"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"IQUB",152.242664044811,2.23060480382311,0.449375223681244,4.96379125121805,6.91302449113479e-07,7.21048205923904e-06,0.0131271422062158
"EBF1",465.999406585152,1.04030502199404,0.209660588842712,4.96185300125472,6.98238320254481e-07,7.27633955582807e-06,0.0132588474633123
"OR51E1",2.79643178261828,3.43911992812087,0.693118830326086,4.9618042067951,6.98413789613257e-07,7.27633955582807e-06,0.0132621794509661
"ZNF875",1163.87864917295,0.608243063203953,0.122597561518241,4.96129821565376,7.00235886784097e-07,7.29116123301204e-06,0.0132967792541432
"SLC43A2",1889.75469946866,-0.938450346904796,0.189167334774366,-4.96095347552554,7.01479934184779e-07,7.29995053516235e-06,0.0133204024702348
"MCUR1",774.599301119738,-0.511351223683785,0.103077548583181,-4.96083997642937,7.01889978782503e-07,7.30005571664788e-06,0.0133281888071009
"CBLN1",10.6431896515656,2.98034396106606,0.600848650244704,4.96022410943634,7.04118985893806e-07,7.31906825143487e-06,0.0133705154231375
"DENND4B",2626.85189762758,-0.621563833800763,0.125323735404162,-4.95966571532724,7.06145875628672e-07,7.33077297936253e-06,0.0134090040323129
"CECR2",345.172580388732,-1.36883534467576,0.275996218578756,-4.95961630099349,7.06325513012002e-07,7.33077297936253e-06,0.0134124151665849
"PNCK",62.7149155107111,2.04145286157955,0.41161791891776,4.95958209726876,7.06449880605856e-07,7.33077297936253e-06,0.0134147767828246
"DUSP8",573.048988542127,-1.42689421647517,0.287763924995365,-4.95855836167843,7.1018205027706e-07,7.36531418392453e-06,0.0134856469527111
"KLHDC8A",18.7767368118411,1.58777982156524,0.320290326324366,4.95731432099906,7.14742946014127e-07,7.40840601567056e-06,0.0135722538018623
"PIP4P1",1078.61048497467,-0.298019607456627,0.0601255931059683,-4.95661817308617,7.17307461000012e-07,7.43076792601204e-06,0.0136209513769292
"SNX10",740.320649622307,-1.42401867657672,0.28730864720237,-4.95640730079973,7.18086033929151e-07,7.43461394061758e-06,0.0136357356982806
"CHRM1",65.5380313967835,-2.72920736816781,0.55067184344579,-4.95614112225166,7.19069968657553e-07,7.44058057704439e-06,0.0136544196348383
"ATP6V1F",2490.27337574294,-0.742670571144197,0.14991605036238,-4.95390966710368,7.27369837115648e-07,7.52219922768948e-06,0.013812025836989
"MAP7D2",37.7823317361877,1.67975860853091,0.339095552319892,4.95364388308545,7.28364547002181e-07,7.52822088133115e-06,0.0138309143830244
"DRC10",331.090920277502,2.27956986375777,0.460299355765199,4.95236379370601,7.33173729946329e-07,7.57363898851745e-06,0.0139222359579508
"NRIP2",160.793204634868,0.866949211611483,0.175069850673385,4.95201891289031,7.34474639060533e-07,7.58170741483668e-06,0.0139469389211205
"ZNF667",143.345930839555,0.937997345312783,0.189420306671057,4.9519365784878,7.34785537547038e-07,7.58170741483668e-06,0.0139528425724807
"PKNOX2",485.489734772487,-1.13106679479257,0.228459877817755,-4.95083340495716,7.38963421067982e-07,7.62050809308128e-06,0.0140321764026599
"SLC27A2",353.195750505172,2.06678527714864,0.417502547295566,4.95035369373562,7.40787290320585e-07,7.63500305489646e-06,0.0140668098558976
"DOK2",908.296461716012,-1.36689990292604,0.276147408065984,-4.94989220611995,7.42545965424729e-07,7.64525957837413e-06,0.0141002053374502
"ZNF787",498.423523097548,-0.653649611943323,0.132053820891581,-4.94987276801317,7.42620129976296e-07,7.64525957837413e-06,0.0141016136481199
"RAB3B",29.674709532661,2.33256837479404,0.471371019144553,4.94847642315219,7.47966482377182e-07,7.69595952808946e-06,0.0142031355338603
"PIEZO1",4459.09343451637,-0.535366824842313,0.10823203075604,-4.94647306442076,7.55701788804327e-07,7.77046329968298e-06,0.0143500212676054
"PITPNM2",1463.80871378052,-0.919326611715334,0.185858428794814,-4.94638105829605,7.56058884579903e-07,7.77046329968298e-06,0.0143568021592878
"HCAR1",118.391774503006,2.501270035682,0.505711448664791,4.94604194207191,7.57376472628412e-07,7.77962451034688e-06,0.0143818218387409
"BMPR1B",253.360422076297,2.03345505149246,0.411222810176518,4.94489848610197,7.6183553223452e-07,7.82102585482378e-06,0.0144664949216013
"ZC3H12A",2292.98051454304,-1.73985893669706,0.351887701921488,-4.94435846207905,7.63950210040582e-07,7.83832669132701e-06,0.0145066505384606
"XG",43.3940412820677,1.8406684164298,0.372324363256906,4.94372272694851,7.66446929455733e-07,7.85952573222219e-06,0.0145540607434349
"IFT81",566.803767934301,1.0552579678455,0.213462677571207,4.94352445988358,7.67227189349784e-07,7.86310942571679e-06,0.014568877098563
"ATP6AP1",4566.1583982804,-0.51846372582847,0.104884828776495,-4.94317178067092,7.68617014053073e-07,7.87293286055598e-06,0.0145952684798538
"SCG3",14.4372401917541,1.77083705349917,0.358312300024394,4.94216093999176,7.72613946458709e-07,7.90700537971449e-06,0.0146711662293044
"SIPA1",1879.31745551167,-0.720024431753417,0.145691659718166,-4.94211153298872,7.72809817422377e-07,7.90700537971449e-06,0.0146748856230335
"TMIGD2",15.9111556804142,-1.27566908397678,0.258173900997199,-4.94112332443172,7.76737569370978e-07,7.94273997407757e-06,0.0147494697047855
"ADRA2B",54.6609800047691,1.63579422926462,0.331140021923592,4.93988681815714,7.81679299010025e-07,7.98749370704552e-06,0.0148433082089014
"RPUSD3",399.617111193546,-0.540858186401446,0.109489685189273,-4.93980949407675,7.81989330767016e-07,7.98749370704552e-06,0.0148491954019349
"NUMB",3197.06241915941,-0.488694699234321,0.0990098417883071,-4.93581941358111,7.98149351415944e-07,8.14799782516512e-06,0.0151560580340374
"ABCA13",828.662887361466,2.76091823953646,0.559425184940435,4.9352769840536,8.00370899693374e-07,8.16610957635727e-06,0.0151982430142775
"BBS2",1156.37561615743,0.537695839345284,0.108974856140199,4.9341275445551,8.05098187818928e-07,8.20975263813346e-06,0.0152880094884936
"DUSP7",1274.3620214124,-0.806047593237936,0.163382410266764,-4.93350289007154,8.07678464611466e-07,8.23146566976722e-06,0.0153370063645071
"CD300A",751.600261579031,-1.20601550038292,0.244503910544525,-4.93249984303749,8.11838449091767e-07,8.2692450955759e-06,0.0154160003098036
"IMPDH1",1725.82829437277,-0.752746678766387,0.15262867369482,-4.93188246051,8.14409200748294e-07,8.29080375976498e-06,0.0154648163130093
"RTN3",3048.32350075557,-0.455497426243508,0.0923686790068485,-4.93129739583843,8.16852616698714e-07,8.31104281638887e-06,0.0155112143384919
"ESRRG",59.7376594938179,2.16871233201825,0.439802854702594,4.93110108047114,8.17674072934472e-07,8.31476593497099e-06,0.0155268129709527
"EIF2A",2314.24477488592,-0.408415782008698,0.0828410628725598,-4.93011277072812,8.218216266793e-07,8.35228850321674e-06,0.0156055708690132
"HHLA2",280.558004089507,2.25216143377899,0.456835722527352,4.92991533437744,8.22652615399779e-07,8.35608135163726e-06,0.0156213505138264
"LMCD1",2874.23219742237,-1.08656331681736,0.220549708002328,-4.92661417083304,8.36667333065081e-07,8.49370902693933e-06,0.0158874759875728
"DNAAF19",254.280687580235,2.04212045504915,0.414584070998263,4.92570891624466,8.40550484935275e-07,8.52838688244779e-06,0.0159612131584359
"CLMN",1866.42696835629,1.10219339089554,0.223820173011447,4.92445956084206,8.45938198416105e-07,8.57828329760509e-06,0.0160635204497234
"INPP4B",856.268932930191,0.855609013413078,0.173763201474544,4.9239942988644,8.479530778261e-07,8.59394088259845e-06,0.0161017809948398
"MROH2A",4.16505017988954,2.42975543550721,0.49352955280377,4.92322176393213,8.51308856068209e-07,8.62316345716594e-06,0.0161655038678792
"PI16",431.613652286598,2.82366524161175,0.573668355120939,4.92212132045609,8.56111113376889e-07,8.66699731140785e-06,0.0162566939319137
"CDH20",12.4034319427184,1.66850877759369,0.339002437961092,4.92181940527868,8.57433203613151e-07,8.6755699919905e-06,0.0162817991034101
"GPS2",1365.52670728399,-0.359486642413934,0.0730713691517691,-4.9196647960336,8.66925510482402e-07,8.76675420655695e-06,0.0164620485185503
"LDOC1",511.063934263846,0.972410656285896,0.197673830552232,4.91926854237264,8.68682220036347e-07,8.77965479641386e-06,0.0164954066762702
"KANK3",867.152291024303,-1.06992916066423,0.217696411543219,-4.91477628445807,8.88838974439064e-07,8.9784049808723e-06,0.0168781632856234
"GPX1",5749.30485459075,-0.777074208357551,0.158155097714632,-4.9133680772002,8.95249785963981e-07,9.0329933336565e-06,0.01699989818567
"ZNF17",189.958373840501,0.484631591803835,0.0986360746184596,4.91333007399645,8.95423409627366e-07,9.0329933336565e-06,0.0170031951254141
"DYNC2H1",1223.77634614193,1.27032508230881,0.258550164531171,4.91326348452452,8.9572771237157e-07,9.0329933336565e-06,0.0170089735302237
"GOLGA6L1",3.07313168166601,3.19409975760667,0.650282073762588,4.91186807461158,9.02127456626442e-07,9.09250826383349e-06,0.0171304982738795
"MCRIP2",375.293780585489,-0.788502844707676,0.160567178038922,-4.91073489824016,9.07356895250419e-07,9.13828872787016e-06,0.0172298000839102
"SNTG2",59.5695281414783,1.8960239326197,0.386103132893066,4.91066705005167,9.07670928813269e-07,9.13828872787016e-06,0.0172357632672352
"MROH7",136.793640910703,1.33085459855639,0.27107174001629,4.90960289138369,9.12610073047401e-07,9.1829502002945e-06,0.0173295526770971
"CLDN18",4355.67463196634,-2.50502346287755,0.510493773234261,-4.90705978058624,9.24518606394569e-07,9.29300449871481e-06,0.0175556838168265
"CXCL10",3227.18250961517,3.47870405718158,0.708919655570383,4.90704980437125,9.24565614949109e-07,9.29300449871481e-06,0.0175565764622686
"ZNF214",131.278216447848,1.50256095991707,0.306268486960677,4.9060253466756,9.29405195817262e-07,9.33650690107456e-06,0.017648475263374
"TDRD5",13.9613916517068,2.22573385267375,0.453814654311234,4.90449973690647,9.36657471584951e-07,9.4041852743895e-06,0.0177861887279266
"ZDHHC7",2521.75705733931,-0.395972353757793,0.0807427172447599,-4.90412469718426,9.38448619748823e-07,9.4169888159842e-06,0.0178202008404104
"SMOC2",1530.27411544236,1.83057306116074,0.373475735952995,4.90145111164903,9.51313252737397e-07,9.54083560561303e-06,0.0180644873562304
"RALA",1678.61812777162,-0.950531721117059,0.19402710313951,-4.89896362795048,9.63434751597646e-07,9.65709748539914e-06,0.0182946624980877
"C14orf180",23.9459679172951,2.21236212742999,0.451700595705597,4.89785080751131,9.68905533145848e-07,9.70620181743115e-06,0.0183985471689065
"FABP5",1258.78577823565,-1.22974102327919,0.251085347871834,-4.89770125458258,9.69643032026201e-07,9.70620181743115e-06,0.0184125515351455
"PRF1",589.921924515896,-1.38048949570957,0.281868116302576,-4.89764331566917,9.69928894701935e-07,9.70620181743115e-06,0.018417979781495
"ENG",9315.59675224796,-0.936852428893371,0.191298358329203,-4.89733648043728,9.71444130797248e-07,9.71603820243406e-06,0.0184467525997089
"PLEKHJ1",945.201701047536,-0.570381502174918,0.116485037311279,-4.89660745569157,9.75053398442456e-07,9.74679610173612e-06,0.0185152889830238
"DPEP1",75.8306663938034,2.29234537945095,0.468309905600578,4.89493250524172,9.83394736333105e-07,9.82479700179976e-06,0.0186736826482293
"CNTROB",1757.21143464296,-0.535867903161419,0.109508428078564,-4.89339416667522,9.9111622416768e-07,9.89652321648395e-06,0.0188203059807201
"ADIPOR2",3569.30069963289,-0.868914649563889,0.177637791523032,-4.89149657915684,1.00072133307969e-06,9.98696910481333e-06,0.0190026973938502
"MYO10",2302.70470816637,-0.869733865754812,0.177833158643724,-4.89072944769127,1.00462973831416e-06,1.00204954171849e-05,0.0190769141008476
"SPSB2",378.708739172194,-0.825395811838182,0.168813869030238,-4.88938389114426,1.01152063717873e-06,1.00837171984835e-05,0.0192077653793868
"MBIP",1082.82328360197,-0.895386803112391,0.183162327662134,-4.88848779408418,1.01613496676538e-06,1.0124187526402e-05,0.0192953868839079
"NPHP1",515.156861999189,1.60057523697082,0.327491498875997,4.88737949676329,1.02187002330013e-06,1.01733530053104e-05,0.0194042898724461
"GAREM2",108.405247004619,0.783891057629814,0.160392858914645,4.88731894259065,1.02218426624332e-06,1.01733530053104e-05,0.0194102570316944
"ABCG4",20.7270139556249,1.49086802334688,0.305065601406882,4.88704074294641,1.02362916548917e-06,1.01821815573154e-05,0.0194376942234738
"SIRPD",15.1954018895984,-1.64439315196025,0.336607013161517,-4.88520169712329,1.03323027823746e-06,1.02702066446441e-05,0.0196200097534511
"WAS",1056.88432142169,-1.07729582618228,0.220525496400122,-4.88513048952684,1.03360376958369e-06,1.02702066446441e-05,0.0196271019806247
"PRKACB",835.365115846697,0.832411689719018,0.170417081891975,4.88455547106874,1.03662456721108e-06,1.02946181856931e-05,0.0196844639067712
"FREM1",350.856712785099,1.25386044046944,0.256776868285023,4.88307396551644,1.04444669825649e-06,1.03666588272299e-05,0.0198329983531925
"NFAM1",906.200621537581,-1.04464137849902,0.213950018711034,-4.88264214601418,1.04673731336886e-06,1.0383747924414e-05,0.0198764948435613
"RAC1",6860.44404582061,-0.351010427001588,0.0718979631692954,-4.88206357355461,1.04981396943433e-06,1.04079164240714e-05,0.0199349174655886
"RRAGC",1127.4892964605,-0.665132184295072,0.1362425878474,-4.88196968953689,1.05031403348159e-06,1.04079164240714e-05,0.019944413181782
"ELF4",1374.86009938662,-0.609325300916633,0.12487177215911,-4.87960802013955,1.06296891873956e-06,1.05276026444672e-05,0.0201847167979454
"CCDC171",121.433416889567,0.938285922130894,0.192343589568607,4.87817620662744,1.07071253547759e-06,1.05985444197789e-05,0.0203317603361839
"PIM2",2203.29194779862,1.53614408508944,0.3149337405382,4.87767389567175,1.07344200458798e-06,1.06153315091476e-05,0.0203835902251212
"SLC4A8",473.087355570489,1.69795926448348,0.348110101439145,4.87765008100551,1.07357157540604e-06,1.06153315091476e-05,0.0203860506453853
"CFAP44",1116.18258719224,1.44847577599067,0.296983280132992,4.87729738637821,1.07549227912098e-06,1.06285655499704e-05,0.0204225228882284
"TFAP2A",124.92717776766,2.66420291697048,0.546298497913031,4.87682636351422,1.07806253255704e-06,1.06452881828116e-05,0.0204713294307256
"C1QTNF9",30.3878063144107,0.991663897004396,0.203344543959785,4.87676668226965,1.07838861976526e-06,1.06452881828116e-05,0.0204775215007226
"FAM81A",70.9657416658584,2.11886175322684,0.434489744418822,4.87666689592652,1.07893404581172e-06,1.06452881828116e-05,0.0204878785959188
