"GeneSymbol","logFC","logCPM","F","PValue","FDR","Bonferroni_pvalue"
"PKIG",-0.203378953575774,5.26228809418787,0.223272021127567,0.638868406512062,0.777378895415594,1
"F12",-0.138171925690766,3.31209232092921,0.22308889561842,0.639006405477054,0.777489302522007,1
"ACVR2B",-0.118536346401602,-0.368266461703468,0.222981341217979,0.639101245333805,0.777499787612432,1
"MSH4",-0.439880751252438,-3.30038745392455,0.225578776538728,0.639109551859897,0.777499787612432,1
"TMEM121B",-0.175238447296903,0.751781583650138,0.222568648344685,0.639420189882429,0.777799192316551,1
"LHFPL2",-0.0842777502113781,3.27654203230065,0.222497305141289,0.639450229598118,0.777799192316551,1
"CLRN3",-0.312506839464523,-2.75927952809392,0.220384498300736,0.63972122142242,0.777988214784749,1
"LIPG",0.402824179307126,-3.11190273482331,0.221327258387328,0.639738843783501,0.777988214784749,1
"NPAS3",-0.410937144991758,-3.18429699742906,0.221945969821665,0.639747512546705,0.777988214784749,1
"FBLN5",0.119823517960782,2.34415860350903,0.221709321456077,0.640045119676575,0.778247089337195,1
"TRIM62",-0.0818105217704839,2.46572662056822,0.221695381117025,0.640055007394706,0.778247089337195,1
"SNAP29",-0.0503180703569357,5.01277477812426,0.22157351340037,0.6401439546799,0.778297712822199,1
"SLC6A9",0.22852308790709,4.36797365009108,0.221286144156181,0.640360474488265,0.77848788639715,1
"TENT5A",0.0777599012858468,4.76420799620932,0.22124017206806,0.640395019983357,0.77848788639715,1
"PDE7A",-0.0803264511055768,3.91221483953742,0.22100231760747,0.640574532542704,0.778591155285827,1
"NPTX1",-0.404820657914144,-3.07201587403609,0.219880025912204,0.640574631953701,0.778591155285827,1
"NUP58",-0.0802139103118307,4.50980262340164,0.220853628693557,0.640686459039967,0.778669542017544,1
"SLC39A3",-0.0720742642319472,5.85190757981514,0.220585346673008,0.640888748504672,0.778857854085539,1
"LAYN",-0.448960429098042,-3.29632823577798,0.222783877457416,0.641174602919053,0.779078395443989,1
"KRT71",-0.422340344911587,-3.18043835368621,0.220028894394891,0.64118666580977,0.779078395443989,1
"TBC1D8",-0.0857072774704534,4.88152894222847,0.220143290850173,0.641222672141215,0.779078395443989,1
"FGL2",0.112102740905154,8.55164420366306,0.220082654481174,0.641268425285554,0.779078395443989,1
"SUCLG1",0.0530801266286189,6.96067658322755,0.220010936933739,0.64132263871015,0.779078395443989,1
"ALDH1L1",0.258899000330156,2.16970558344147,0.219975230678117,0.641354384869453,0.779078395443989,1
"EPS15L1",-0.0534229795701215,4.12764998238387,0.219763114472906,0.641510308459832,0.77921026169713,1
"PPP2R3B",0.0914062833803348,1.80774348174992,0.219364542943624,0.641818931312174,0.779493327756784,1
"SMIM9",-0.455599052218728,-3.29636537567326,0.22189332670303,0.64183812306782,0.779493327756784,1
"PRKAR1A",-0.058856854664875,8.0509120719726,0.21923784560924,0.641907720310547,0.779520301130113,1
"SLC25A37",-0.12825313369447,8.9216065056466,0.219146284593838,0.641977097884423,0.779547003779342,1
"RTL4",-0.447967230695511,-3.29207683100252,0.221500543948528,0.642126688510346,0.779644152546109,1
"TRPC4AP",-0.0652630246428927,7.78286685496689,0.218915704593533,0.642151891966397,0.779644152546109,1
"TMCC2",0.217667259014258,6.40576853632673,0.21840815145536,0.642537047073001,0.780054201059105,1
"AXDND1",0.256492714807831,-2.69558153373991,0.216420552938116,0.64277395286365,0.780284224382484,1
"TLL2",0.247881437919913,-2.53423756247232,0.216321532796818,0.642912013786285,0.780394231610419,1
"FBN3",-0.392507605826081,-3.07178457582093,0.216596959958389,0.642974834520263,0.780412899568976,1
"LRRC57",0.0823115779027704,3.15515416785285,0.217679796275323,0.643091637650895,0.780495552776841,1
"WRAP53",0.0518792893282047,4.41594640734082,0.217618094593433,0.643137824795749,0.780495552776841,1
"TRIM69",0.144388456481954,-0.320316786590488,0.217309908917307,0.643390170160324,0.780744194389003,1
"RNF166",-0.0527634214071526,6.42565501589567,0.217196041405287,0.643459070608651,0.780770208122174,1
"INO80C",0.0552071455475613,4.48612762824157,0.216813043033059,0.643751208538254,0.781067073348154,1
"LLGL1",0.0758209107328952,3.43404821442999,0.216646761665197,0.643878562813485,0.781163976567728,1
"C1orf167",-0.388250409932319,-3.26421326933817,0.217719489340012,0.644142183227011,0.781426173605039,1
"DOCK9",-0.113420284721644,1.56823437396221,0.216178521636182,0.644245038755448,0.781493318157004,1
"KCNJ8",-0.436484452090262,-3.19865044862364,0.215315154372416,0.644788232618233,0.782094560283877,1
"PPIL2",0.052607796506676,5.25238201670733,0.215321235193329,0.644891414928527,0.782162041994712,1
"DUSP26",-0.304686105820092,-2.75567399337166,0.213235572220148,0.64519908766561,0.782477513425191,1
"CAPN10",-0.0572318898482205,6.244707767697,0.214725073592872,0.645348443925942,0.782600951167102,1
"RNF220",-0.0594623055779871,4.12198405024792,0.214562905781434,0.645473149886902,0.782694479997017,1
"BCL9",0.100199651631103,1.8567150329463,0.214314825808601,0.645670082558429,0.782875569992346,1
"C17orf99",0.278841958925604,1.34476614071406,0.214124308526773,0.645824419264858,0.783004989453635,1
"ETV3",0.0579595712425204,3.52120204361752,0.213663810966173,0.646164516930014,0.783359591974259,1
"PGAP1",0.127494308632882,1.49341224890856,0.213593968961093,0.646228535796038,0.783379470438086,1
"S100A9",-0.191823461205905,11.6276315454943,0.213060461930655,0.64662872846569,0.783752061671275,1
"NDUFB1",0.0942565839068721,6.52349289212805,0.213057278511251,0.646631184255474,0.783752061671275,1
"INPP4A",-0.0493058852097074,6.21560522560445,0.211505958020963,0.647829845317635,0.785097300114811,1
"DAGLA",-0.0944790224872021,1.67328194269276,0.211508336207273,0.647836519863735,0.785097300114811,1
"DYTN",0.453035240283022,-3.29586326433239,0.213750714893491,0.647911896149188,0.785130806015038,1
"CDR2L",0.187926047848159,-1.40647964515802,0.210700790963503,0.648102499173002,0.785303926885377,1
"HOXA10",-0.266797276666118,-2.69794794187452,0.209440396854638,0.64816243425929,0.785318703952664,1
"ELP1",0.0795602026702486,3.97741334462629,0.209545339808006,0.649352708837713,0.786643303160635,1
"SLC39A2",0.350535318932841,-3.13238260840397,0.208753946871037,0.649409962774569,0.786643303160635,1
"RBM39",-0.0385202413623901,6.73878544629545,0.209444067177614,0.649431295739822,0.786643303160635,1
"ADGRA3",-0.438264257346849,-3.30305723607283,0.21185015406562,0.649462941043377,0.786643303160635,1
"EPS8L2",0.119349128538902,-0.197354332322405,0.209397557194913,0.649494792919619,0.786643303160635,1
"BPHL",-0.0790272440841016,4.0326861654196,0.209269590424838,0.649567530624179,0.78667347999468,1
"SLC35A2",0.0532600122048617,4.06049814695255,0.209048106508323,0.649740195865421,0.786765279753051,1
"RGCC",-0.136353604352862,5.85857622692244,0.209007281947064,0.649771779892897,0.786765279753051,1
"DPYSL5",0.336744274117554,-2.87257352076959,0.207454857795238,0.649786814025832,0.786765279753051,1
"RHCE",-0.227952020761133,4.7604242526121,0.20886599229726,0.649882107132313,0.786822746914444,1
"MYBBP1A",0.0936812228152193,3.33882839013377,0.20873758623957,0.649982903295615,0.786886867766623,1
"LMX1A",0.397334100268545,-3.26554778011645,0.209938295939895,0.650055673826195,0.786917053090066,1
"KIF25",0.25906282258744,-1.16781754531911,0.207737257029309,0.650519797460312,0.787420946889045,1
"EVI2A",-0.15036121563128,4.00870860693489,0.207675081595021,0.650813187313527,0.787718117232545,1
"CCDC103",-0.18195241099455,-1.77476001390957,0.206675205590827,0.651001088659182,0.787887574193904,1
"ZNF81",-0.0820691233617118,1.48263029744839,0.207097970499367,0.651275732455547,0.788161980349721,1
"PRPF39",0.0662309520122545,3.60941137517163,0.206734916172155,0.651550545316771,0.788418639435055,1
"WDR5B",0.117676889379721,0.144700572795487,0.206734784582137,0.651583671922163,0.788418639435055,1
"TBX5",-0.38652589120228,-3.13397939229755,0.204995455474625,0.652523461403336,0.789458700684204,1
"PSMB5",0.0602599865128856,6.89581905525908,0.205477481030926,0.652539206881649,0.789458700684204,1
"SPATA3",0.180705872201892,-1.59401774311867,0.204642849532171,0.652740295811012,0.78964390837558,1
"MET",0.170089591342707,-0.410519036666036,0.205082946872223,0.652861210638801,0.789732106405491,1
"THEG",0.350769877638348,-0.666757672548014,0.204843123069512,0.653000411336433,0.789842409300318,1
"B4GALT2",0.0708864198837841,2.5078828802426,0.204570928143129,0.653257150255568,0.790090901886362,1
"DCDC2",-0.35032403715502,-3.13310062906642,0.203774359471383,0.653301911699593,0.790090901886362,1
"UBR3",-0.0650205775442857,3.90325168694008,0.204203540425488,0.653545387926739,0.790327253649551,1
"SNRPN",-0.0547870964390364,6.65393691308636,0.204033689561265,0.653679454996386,0.790408417092084,1
"KLHL11",-0.0855891955235468,1.91094686688676,0.204004472838923,0.653708602707465,0.790408417092084,1
"DHX29",0.060425349425951,4.20611153721128,0.203714441869127,0.653932457648422,0.790620970771465,1
"APOA1",-0.30664644051215,-2.94112372924815,0.202016543135335,0.654124603827745,0.790795159327287,1
"FTMT",-0.452490167729729,-3.29543689969858,0.205734010970079,0.654189842969916,0.790815910997584,1
"GNA12",-0.056066507994561,4.33678481886777,0.203124199512439,0.654400423868585,0.790926342614623,1
"TMEM251",-0.0638609968875303,2.82541340708846,0.203121904336273,0.654403608174786,0.790926342614623,1
"AMACR",-0.0669089516381814,1.67220555129276,0.203102735791083,0.654425437649097,0.790926342614623,1
"CLSTN2",-0.321462473067115,-2.80971053892207,0.201433894287646,0.654498495908318,0.790933134630004,1
"SAYSD1",0.0427289066140037,5.07657683077279,0.202925092477742,0.654558332785219,0.790933134630004,1
"KCNN3",-0.129949412193217,2.22472473231182,0.202908632433061,0.654575300598959,0.790933134630004,1
"NYX",-0.369043936374465,-3.25430770846016,0.203854127214278,0.654857200697412,0.791215640945459,1
"CHST1",-0.266488469006222,-0.420389005262339,0.202224551790819,0.655110986304106,0.791464139593312,1
"JPH4",0.163534099118037,-2.07138753673081,0.200690372694226,0.655518185459184,0.791897932790158,1
"ZSCAN5A",0.0788171396626362,2.61622627590656,0.20128713253483,0.655864264379387,0.79219191887082,1
"AP5M1",-0.0534709212751258,5.47278770142951,0.201253405531092,0.655889026635564,0.79219191887082,1
"GXYLT2",-0.30216771764464,-2.72431009386924,0.19967445147659,0.655906014286965,0.79219191887082,1
"RNF123",0.0731260170894251,5.70558686136895,0.20106077751103,0.656042786930201,0.792284896644021,1
"ZBTB33",-0.0666517577929229,3.89632279058273,0.2010154142956,0.656079322923092,0.792284896644021,1
"C7",-0.360361453156192,-2.93897742676929,0.199380195484349,0.656227150709814,0.792405243278018,1
"TBATA",-0.321003697476459,-2.96922242120755,0.199013501622277,0.656576339194198,0.792768700803329,1
"ARVCF",-0.0821535918749627,2.79691482941559,0.200293656368771,0.656657589852255,0.792801185782453,1
"ETS2",0.0732070775236246,3.83526960931388,0.200239605524906,0.656699632673052,0.792801185782453,1
"MEDAG",-0.31027580264502,-2.84977804255918,0.198602386776113,0.656790168860533,0.792810089363541,1
"SLC26A3",-0.226110969316828,-1.12483260929203,0.19985234400592,0.65680339804537,0.792810089363541,1
"CABP7",0.10352795489043,1.6994612584879,0.199597585639097,0.657221816698741,0.79325694362714,1
"ERGIC3",0.0399230363887427,7.01436972210901,0.199400447125658,0.657371825856357,0.793324812192965,1
"ZDHHC23",0.185950795664846,-2.02672900052175,0.198413688540089,0.657374499392238,0.793324812192965,1
"TBC1D8B",0.159303377167425,-1.60702993872095,0.198538689299022,0.65759427704749,0.793474982043189,1
"UQCRC1",0.0566392190313404,8.86143282209099,0.199050789254664,0.657652565551134,0.793474982043189,1
"PAFAH1B1",-0.0440577345858239,5.97943933874546,0.199011171376568,0.657684403336436,0.793474982043189,1
"SALL1",-0.362027505296522,-2.94243509693998,0.197606947279983,0.657691877213306,0.793474982043189,1
"AZU1",0.113345976243347,4.85389411734883,0.198840930053319,0.657821282522858,0.793556643917509,1
"INSL6",0.457992537792607,-3.29556489984077,0.200981217272844,0.657856045781342,0.793556643917509,1
"GAS1",0.0771228747735448,1.22955166149462,0.198251175954159,0.658309902484957,0.794045893523797,1
"PPP3CC",0.0486632173138218,5.73087169647893,0.197964936773074,0.658526306007294,0.794248679068846,1
"ARRDC1",-0.0436900491098749,6.87061090820779,0.197845101590808,0.658622893379768,0.79430693519774,1
"INTS3",0.0643083828277354,4.36999776428961,0.197614286543441,0.65880922104096,0.794337329958243,1
"TMTC2",-0.10372350796436,0.13376202306693,0.197618199171742,0.658837111579886,0.794337329958243,1
"TP53TG5",-0.214154935310579,-2.48325008931366,0.196157946351318,0.658872848076163,0.794337329958243,1
"MUC5B",-0.430931404096522,-3.18933510173418,0.19738319813488,0.658885040240423,0.794337329958243,1
"ACBD3",-0.0535185638721533,4.42156651112773,0.197514755186116,0.658889536004877,0.794337329958243,1
"GPR174",-0.0845349068612722,2.85198304651191,0.197337277543023,0.659034089986673,0.794382580959366,1
"SIK2",0.0682842823815601,2.43529580075446,0.197323176683368,0.65904679358798,0.794382580959366,1
"FAM228A",-0.383905033385294,-3.26086716086769,0.198557370094721,0.659071943157048,0.794382580959366,1
"RNF5",0.0783211926699424,7.08848300033589,0.196995443879727,0.659308825984075,0.794604451807816,1
"DTNB",0.0676767314734898,3.75670581502081,0.196928387080054,0.65936341892386,0.794604451807816,1
"SCAF4",-0.0605269034657814,5.05373876352864,0.196881569103295,0.659400934445502,0.794604451807816,1
"ASPDH",-0.206350169489979,-1.33751964353127,0.196344491273324,0.659533600677125,0.794706103950975,1
"WWTR1",-0.159554450891317,-0.599146218376054,0.19589429829799,0.660182826245457,0.795377330159718,1
"CSRP2",0.156121712627975,-1.04176821558329,0.195691531846077,0.660213629149865,0.795377330159718,1
"HCRTR1",-0.261050003039642,-2.85872888647166,0.194360541335862,0.660235710840787,0.795377330159718,1
"GPT2",0.15868552229883,2.51026413989719,0.195737134948973,0.660330399801971,0.795383186471475,1
"TMEM200B",-0.376186740867714,-3.26205942487115,0.196978731232817,0.660343762907137,0.795383186471475,1
"LHX5",0.353827149849798,-3.07599047870404,0.194808966124041,0.660385626798018,0.795383186471475,1
"RMND1",-0.0389088717469729,4.43482325043857,0.195540135980667,0.660488002220743,0.795439887535759,1
"DCT",-0.343716416404236,-3.09911880689414,0.194768686372454,0.660529414209025,0.795439887535759,1
"NEFH",-0.394645630994752,-3.16791726966957,0.194904627621378,0.660639275787539,0.795513951153285,1
"GATAD1",-0.0389781070100041,4.31008121198025,0.19496564347707,0.660954904897858,0.795835762375183,1
"MINDY4B",0.444838939682835,-3.1970941650155,0.194745034680272,0.661031205517152,0.795869379401094,1
"RNFT1",-0.0444910507333708,5.20748325942642,0.194739988077342,0.661138347331139,0.795940121018534,1
"NRIP1",0.0625160306263973,4.91439963274242,0.194626915133343,0.661230438140926,0.795992733803017,1
"PCDHB15",0.350348119120397,-2.78006811165643,0.193109569403771,0.661285761329878,0.796001081068088,1
"CCDC138",-0.174675258937789,-1.92939287792489,0.193546176397055,0.661429462027059,0.796115800859378,1
"PROCR",0.201744168684634,-0.540470127918023,0.193477485788466,0.662158118483036,0.796908793778466,1
"SCN9A",-0.152088474644258,-0.508176744017943,0.193458905892374,0.662185185541511,0.796908793778466,1
"FKBP8",0.201651237809278,11.8900469535176,0.193016008105542,0.662545292597887,0.797133811780935,1
"RADIL",0.359266135181546,-2.8787448869535,0.191636655426726,0.662549166251414,0.797133811780935,1
"MON1A",-0.0415283811213993,4.9082127421377,0.193003314331737,0.66255574211705,0.797133811780935,1
"FAM47A",-0.439038487298624,-3.2931624279493,0.19519645082699,0.662565994436519,0.797133811780935,1
"TMEM232",0.233764949080852,-2.51898537582627,0.191507613327251,0.662655039309009,0.797182638337955,1
"ANGPTL2",-0.241924094583745,-2.21043585066322,0.191292844889949,0.663010623113799,0.797552084111298,1
"OR1B1",0.402917253605279,-3.26391939112607,0.193275527246863,0.663294035994632,0.797834665992373,1
"CCL13",-0.388915587142373,-3.15042326575426,0.191295726499114,0.663584401333705,0.798076959747959,1
"PTCRA",-0.162940548703058,2.9626113573965,0.191740358300732,0.663592501850005,0.798076959747959,1
"CD8B",0.108390170443019,6.39509577918996,0.191643728961313,0.663670620319847,0.798112559709151,1
"UPF3B",-0.0566766402161942,3.38185557946546,0.191545988455771,0.663751607512078,0.798113346944895,1
"ODF1",-0.394096085293914,-3.14975160776418,0.191070155172582,0.663768310003229,0.798113346944895,1
"TAF1",0.0646369932746777,4.02173613477828,0.191279948151458,0.663970003977859,0.798270488184229,1
"TRIM33",-0.0551868870193466,3.71515472002745,0.191248454558991,0.663996054092694,0.798270488184229,1
"SYNGR3",-0.0913503245916648,2.07720370391576,0.191157876077148,0.664074739844788,0.798306742944078,1
"GKN2",-0.37604712822133,-3.26119712714599,0.192155857155542,0.664257797118885,0.798468451779734,1
"SCN1A",-0.346541689614487,-3.13568822125044,0.189786828357896,0.66464328779774,0.798873453476021,1
