"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"STEAP2",0.169765699816838,-0.83581109016094,3.33951751934328,-0.250278995489535,0.802371598840121,NA,1
"MARVELD3",1.79354363655015,-0.203910804280272,0.814853336198493,-0.250242338371675,0.802399945269313,0.889612585248347,1
"DCTN1",1347.59998829221,0.0278707199105265,0.111409718406027,0.250164171575707,0.802460391412064,0.889612585248347,1
"LMO4",318.814211564953,0.0482661393817428,0.193001644979611,0.25008149224242,0.802524328372362,0.889612585248347,1
"SKP1",7476.97723842005,0.0208194888217309,0.0832521096761499,0.250077612479954,0.802527328673573,0.889612585248347,1
"XPNPEP1",636.210398909544,0.027995558240335,0.112024109648991,0.249906545368264,0.802659621331241,0.889682490402603,1
"NARS2",280.598622362071,-0.0259365564735739,0.103841456362738,-0.249770731093877,0.802764655666269,0.889722172485314,1
"LSAMP",0.876689551159988,0.470357221500882,1.88540272300561,0.249473078489598,0.802994862951974,NA,1
"ITGA3",4.8498741879199,-0.13238290782394,0.530655336603087,-0.249470604915367,0.802996776108882,0.889902687976478,1
"PRDM9",0.101689799401176,1.3712511909319,5.49758298120855,0.249428011476864,0.803029719688321,NA,1
"ADAMTS1",0.264649476854466,-0.45967850010264,1.84336494653353,-0.249369231506258,0.803075183195856,NA,1
"PIH1D2",1.94201864811924,0.165835878914038,0.665598376422221,0.249153070062238,0.803242379507255,0.890037213325872,1
"EIF2AK3",648.494372897724,-0.0361930727132151,0.145275186178777,-0.249134581515356,0.803256680425917,0.890037213325872,1
"ABT1",2016.52496317198,0.0235999603735554,0.0948783135354519,0.248739248139536,0.803562487139014,0.890299294958485,1
"MSH4",0.184504322240678,-0.521909441089663,2.09829523622752,-0.248730222553425,0.803569469154371,NA,1
"ITGB3",437.151769392297,0.0795772195738185,0.320175019417061,0.24854287420269,0.803714401681136,0.890321644737021,1
"SLC25A52",0.726678793523771,-0.236297564886431,0.95078928952312,-0.2485277942129,0.803726067842109,NA,1
"EHD2",43.4748985743155,-0.0896600593442396,0.360814315442815,-0.248493630953093,0.803752497337923,0.890321644737021,1
"OGFR",2219.67184904552,0.0514635127506112,0.207142887558671,0.248444507832955,0.803790500524389,0.890321644737021,1
"SNRPA1",951.262311012346,0.0236392411241466,0.09519612391937,0.248321466787542,0.803885690971836,0.890350341694309,1
"ZNF202",68.4386951830927,-0.0398434598773629,0.160597844821495,-0.248094611242442,0.804061204913555,0.890467988998974,1
"BUD23",3527.97508253744,-0.0373659447557243,0.150755902967139,-0.247857258125868,0.804244851206877,0.890559366082584,1
"TOP3A",662.11501288624,0.0246659912481781,0.0995363643510559,0.247808842617391,0.804282312874832,0.890559366082584,1
"TIMP4",3.36665018110515,-0.163365758228326,0.659745295047171,-0.247619436553384,0.804428870792921,0.890621016248846,1
"AIPL1",8.28117904802205,-0.112131219404472,0.452949729000169,-0.247557758014312,0.804476597666843,0.890621016248846,1
"SPARCL1",1.66468166072754,-0.223572927685536,0.90399424813453,-0.247316759090998,0.80466308969851,0.890750742158287,1
"ANOS1",0.242552816386315,-0.492791075462765,1.99307704746225,-0.247251392559173,0.804713674153821,NA,1
"SULT1C3",0.41216204102569,0.365694577154463,1.47945465307419,0.24718201155715,0.804767366135975,NA,1
"UGT2A3",0.105610688235742,0.934076552252479,3.78037090386255,0.247085954263931,0.804841703660285,NA,1
"RPP30",207.065531304787,0.0287290586833591,0.116310567863574,0.247002995609622,0.804905905733523,0.890885737754841,1
"GRIN3B",30.3690103493897,0.0864485184020739,0.350085452529254,0.246935477545586,0.804958159236055,0.890885737754841,1
"EDEM2",2369.26995130633,0.0267470159639182,0.108335565415286,0.246890445085029,0.804993011190507,0.890885737754841,1
"PLEKHA8",22.8412011132136,0.0633400808281726,0.256818181911684,0.246633942957957,0.805191533167998,0.890958282117224,1
"DTHD1",11.1946453098502,0.111448101972561,0.45189004214054,0.246626594037449,0.805197221111932,0.890958282117224,1
"PRR7",227.405680163629,0.0404068454948867,0.163917770717852,0.246506802270012,0.80528993942848,0.890984159414154,1
"TEAD3",1.00426373870903,-0.233963329220449,0.949869048509991,-0.246311141085663,0.805441386237436,NA,1
"MIEF2",375.060251441924,-0.024227878942767,0.0984352431873225,-0.246130127363645,0.805581502032222,0.891230017442845,1
"BPIFB1",1.0777480933364,0.302844037792455,1.23261187827635,0.245692941249231,0.805919936810134,NA,1
"NALCN",0.540452114661145,-0.344760403367662,1.4034863687943,-0.245645708453753,0.80595650286727,NA,1
"ADAMTS20",0.260676403077554,-0.512932101336064,2.08910285323179,-0.245527452390662,0.806048054633378,NA,1
"CCDC57",72.1922973460006,-0.035433619768569,0.144417517075328,-0.245355414538022,0.806181248062191,0.891775258104484,1
"PIGT",1811.59331251334,0.0283336659032124,0.115546562057299,0.245214270323004,0.806290527525956,0.891775258104484,1
"AAMP",1505.00309019656,-0.0234116033922061,0.0955021793661005,-0.24514208521315,0.806346417570354,0.891775258104484,1
"ANKRD50",26.5184896206336,0.0589496033047339,0.240478135949273,0.245134981074408,0.8063519180744,0.891775258104484,1
"KCNV2",0.442965842329116,-0.34710977268906,1.41618434881807,-0.24510211045529,0.806377368852581,NA,1
"CCDC83",0.352065805455287,0.30402812615048,1.24149836585528,0.244888059873549,0.806543107096514,NA,1
"SLC35F5",212.836119359761,-0.0289895662677008,0.118396190820006,-0.244852187109405,0.806570884040047,0.89180948836235,1
"PSMA1",2801.25925229691,-0.0246059028594238,0.10050167422739,-0.244830775691873,0.806587463412197,0.89180948836235,1
"MRPS36",324.969159228896,-0.0329286286048771,0.134498013323804,-0.244826133792782,0.80659105775703,0.89180948836235,1
"CNKSR2",0.211529644088496,0.512739926967375,2.09707806391962,0.244502069707896,0.806841999213555,NA,1
"SURF4",3670.32543467,-0.0192045738822954,0.0785579064973663,-0.244463921437866,0.806871540921395,0.891993650842238,1
"SLC17A9",86.107902991486,0.0390702790086377,0.159841250907815,0.244431764558516,0.806896443159366,0.891993650842238,1
"EFCAB1",0.25627311851678,-0.592397383500499,2.42359022783737,-0.244429679859334,0.806898057553967,NA,1
"MYO1B",1.28105835087225,-0.253291478570941,1.03635368181164,-0.244406405859595,0.806916081034898,NA,1
"MRPL50",38.7635059968439,-0.0553097679279625,0.226441313645591,-0.244256522970579,0.807032153415067,0.892032435189519,1
"SH3GLB2",524.220623508599,0.0309862493228733,0.126885078997868,0.244207195736498,0.807070354365305,0.892032435189519,1
"HTR4",0.578437853830035,0.324676217706798,1.33032509880891,0.244057800606403,0.807186054637166,NA,1
"ICAM1",513.420490167552,-0.0375661333103132,0.153958710327606,-0.244001350949076,0.807229773631058,0.892131907544954,1
"SERINC2",21.9509452250458,-0.096311539194845,0.394909779426665,-0.243882385831699,0.80732191141867,0.892157011234099,1
"FAM207A",278.250513409951,-0.0290016487550182,0.118961180890055,-0.243790861338388,0.807392798422964,0.892158628764704,1
"ZNF786",40.4371977478035,0.0501937007418882,0.206025963966785,0.243628034911077,0.80751891368528,0.892207491927321,1
"TMC6",1994.91673765037,-0.028884267243222,0.118594678352974,-0.243554497085052,0.807575873169294,0.892207491927321,1
"RTP1",2.89340880740231,-0.156983014590293,0.645350492787361,-0.243252335505721,0.807809926251681,0.892321443717426,1
"SNX3",7283.34173595822,-0.043417157091533,0.178493626994111,-0.243242057560775,0.80781788780706,0.892321443717426,1
"LMX1B",0.111837612782922,1.30668341657097,5.37411678137035,0.243143844789651,0.80789396690035,NA,1
"COL26A1",0.217838217219416,0.65741023435984,2.70471173399859,0.243061109284255,0.807958058164982,NA,1
"YIPF4",716.648496193932,-0.0225172329266189,0.0926619478351671,-0.243004096640338,0.808002223901232,0.892448352329586,1
"RADIL",0.507721717487286,-0.362304709743582,1.49187218597842,-0.242852379143975,0.808119757212912,NA,1
"KRT82",0.171253898488331,-0.747261341915534,3.0785990442654,-0.242727724907042,0.808216328256657,NA,1
"SLC28A2",0.207212668473093,0.537121979587364,2.21360756922555,0.242645528979322,0.808280007967922,NA,1
"BFSP1",0.851164072461786,0.290487152300735,1.19729856333645,0.242618809707121,0.80830070848279,NA,1
"TH",0.320857893353759,-0.390758930918648,1.61125406694854,-0.242518507126988,0.808378418198334,NA,1
"SOCS3",1649.49426846437,0.0898294546732827,0.370530198789942,0.242434908049716,0.808443188270853,0.892858663842277,1
"BICC1",0.35199340307943,-0.422892498179248,1.74531209763456,-0.242301934853026,0.808546214643448,NA,1
"SRD5A2",0.962914031972893,-0.229473723478913,0.948059067941066,-0.242045808366423,0.808744668371219,NA,1
"OR1C1",0.0798628599857981,-1.38955404962466,5.74365134385523,-0.241928690729332,0.808835418383389,NA,1
"SMARCD3",16.1473118794056,-0.0798456150758114,0.330198438317426,-0.241811001537973,0.808926613861479,0.893315795714863,1
"TMEM132D",0.329493292252938,-0.400684505585042,1.65720578313878,-0.241783192927397,0.808948162689587,NA,1
"TAC3",0.175635101697835,-0.653082973977235,2.70346472484382,-0.241572589416703,0.809111363566147,NA,1
"RNF113A",839.466706998075,-0.0211096807684386,0.0873917106328052,-0.241552438046846,0.809126979701424,0.893452970563589,1
"LRRC47",584.528389942848,-0.0164633476472448,0.0681793217104894,-0.241471273609222,0.809189878172097,0.893452970563589,1
"OR8S1",0.254438436905347,0.688324159160399,2.85127781601313,0.241409011529738,0.809238129074991,NA,1
"ADAM18",0.127435722692488,0.966062406705921,4.00316903276927,0.241324410435307,0.809303693084218,NA,1
"LIPG",0.3480222948328,0.43650827007784,1.80925702552603,0.241263824829382,0.809350646434446,NA,1
"VIT",2.38732325587725,0.208003054114048,0.862192612029171,0.241248940447903,0.809362181813665,0.893565300443397,1
"CCDC198",0.0882014688686707,-0.930450684573216,3.85700869677819,-0.241236346018725,0.80937194251473,NA,1
"FBXO15",0.826656598330279,-0.238565795944319,0.989000242348175,-0.241219148114558,0.809385270963553,NA,1
"TIMMDC1",485.115661793929,-0.0182572970451631,0.0757294444607041,-0.241085844154538,0.809488583974145,0.893565300443397,1
"ECHS1",2422.87645924099,0.0243092359786549,0.100838558178725,0.241070840536709,0.809500212260683,0.893565300443397,1
"NCMAP",0.0805193011348661,-1.0258088347591,4.25784426828665,-0.240922112252799,0.809615483740332,NA,1
"A3GALT2",0.385613582320822,0.381588265245218,1.58516084077566,0.240725266124097,0.80976805518442,NA,1
"SEC14L3",0.521236706913975,0.342461013117752,1.42344472464524,0.240586098770434,0.80987592534208,NA,1
"EXD1",0.233429016693343,0.336936517196363,1.40051643625552,0.240580194900968,0.809880501576586,NA,1
"TAPBPL",7757.61010070603,0.0231511881305613,0.096264097036942,0.240496600946424,0.809945298005342,0.893979818317157,1
"GCSH",25.2740203305246,-0.0418178120305953,0.173989277041738,-0.240347064724935,0.810061211707267,0.894030971457411,1
"GAB4",0.244301724653746,-0.521438989624013,2.17072818377289,-0.240213857046676,0.810164471771112,NA,1
"GREM1",2.18394056961111,-0.158701419760839,0.660804398699813,-0.240163988122804,0.8102031300645,0.894110813607461,1
"ST18",0.533302105729545,0.347825211444697,1.45090286686538,0.239730184141244,0.810539433594266,NA,1
"KCNQ2",0.132682420535223,-0.813319559906273,3.39402221665206,-0.239632951109126,0.810614817628904,NA,1
"C1QTNF7",0.394938619771799,-0.465055459612947,1.94177107302828,-0.239500663117652,0.810717382328882,NA,1
"TNFRSF13C",6.29577146633265,-0.0896785801271521,0.374549160705146,-0.239430733093403,0.810771601351916,0.89440996817533,1
"TMCO4",195.106515260295,0.0340199501069266,0.142116834337812,0.239380156935252,0.810810815258597,0.89440996817533,1
"INSIG2",220.469561358661,-0.0334115055246104,0.139576574657265,-0.239377600479547,0.810812797403084,0.89440996817533,1
"PHF20",954.393010540933,-0.0212702772323769,0.0888600651520237,-0.239368238094213,0.810820056526293,0.89440996817533,1
"WDR3",440.494227520656,0.0267180711689048,0.11162040700779,0.239365469855706,0.810822202882468,0.89440996817533,1
"SDCBP2",1.32478012599267,0.196509571980047,0.823249993554755,0.238699755260887,0.811338406542397,NA,1
"KCTD1",1.82740991885162,0.130616931245145,0.547408264664659,0.238609717237573,0.811408229486501,0.894979586055362,1
"SRSF8",389.208945475622,-0.024306193769732,0.101921862973256,-0.238478703790078,0.811509830849161,0.895014833182506,1
"GDF2",0.561752758938617,-0.458383992097684,1.92385127238822,-0.238263736223569,0.81167654578612,NA,1
"TDGF1",2.65773538879382,-0.17684761886615,0.743083169038896,-0.237991689537101,0.811887539836034,0.895354567444681,1
"FAM50B",55.1859254954078,0.0520086452607017,0.218626355363243,0.237888269116916,0.811967754260903,0.895366192724118,1
"PCDHB1",0.178523737559354,0.849411118279017,3.57316113594397,0.237719790953289,0.812098432670515,NA,1
"SNAPIN",1181.64400692069,0.0259943766758907,0.109373820296429,0.237665435891695,0.812140593749513,0.89547994596954,1
"CRABP1",0.139985428824031,0.664448219140012,2.79665473839616,0.237586788965256,0.812201598034795,NA,1
"ANKUB1",0.0978199899935973,1.07119506333278,4.51164111688373,0.237429138440133,0.812323886698624,NA,1
"RAB22A",397.636760474048,-0.0211013918196924,0.0889814821454188,-0.23714363158401,0.812545364479669,0.895849389063849,1
"SRMS",0.346673146177217,-0.378016519194321,1.59467679265965,-0.237048987565596,0.812618786507388,NA,1
"APOB",0.747934291782272,0.323343267524357,1.36448367426246,0.236971151523035,0.812679170639466,NA,1
"STOX2",1.30772327488568,0.242973541092354,1.02547198176527,0.236938254201829,0.812704692264003,NA,1
"ZNF91",6.6192256427622,0.104534154074365,0.441207637236691,0.236927344977681,0.812713155645137,0.89595751592997,1
"HIVEP2",105.884205633603,-0.0533263467025306,0.225175832705869,-0.236820914845631,0.812795725338353,0.895971681791317,1
"PKD2L2",5.74327827657118,-0.0927991845758134,0.392033175221521,-0.236712580570195,0.812879774424784,0.895987475866961,1
"SPATA5L1",193.362629524233,0.0231270205363902,0.0977662812377803,0.236554160019058,0.813002685875519,0.896005668776173,1
"DNAJC5B",0.222869792333496,-0.521911857066309,2.20645095427749,-0.236539070154501,0.813014393669753,NA,1
"BBS4",137.743838611952,-0.0336885793688469,0.142439451938679,-0.236511576745958,0.813035725126367,0.896005668776173,1
"FAM186B",0.255110985603975,-0.551062113875047,2.33161387965873,-0.236343641064491,0.813166025284379,NA,1
"ZNF396",3.30016015666078,-0.111772790981265,0.473292397977907,-0.236160123126428,0.8133084215235,0.896229336734565,1
"HCRTR2",0.125387777507395,-0.813376357034276,3.44524410469682,-0.236086713253618,0.813365383840638,NA,1
"ZNF608",88.3772473138563,0.0746693499184507,0.316492914051688,0.235927398697641,0.813489007206146,0.896351473172098,1
"MEIS2",0.725985818275807,-0.319725328682973,1.35534583806083,-0.235899443304021,0.813510700240924,NA,1
"DDX54",677.063930272491,0.0232119682920752,0.0985856381822237,0.235449794920135,0.813859641391344,0.896682977668052,1
"FAM83B",0.198918056312146,0.775021397295967,3.29232100576666,0.235402743516953,0.813896156881995,NA,1
"COL17A1",21.1340159638747,-0.0591175791193537,0.251211628849301,-0.235329787041099,0.813952777491807,0.89670871354884,1
"ANGPTL3",0.232274873446864,-0.41990489553117,1.7857940327249,-0.235136240706576,0.814102991094512,NA,1
"CDH10",0.0876848470820074,-0.992164622576504,4.22518953244793,-0.234821329305357,0.814347412171192,NA,1
"AGT",0.145826238643241,0.792008795534534,3.37289341498112,0.234815838536946,0.814351674036692,NA,1
"SLC38A4",0.128463494067142,-0.65308058222236,2.78220180089917,-0.234735159042487,0.814414297080777,NA,1
"LIPJ",0.174672275581891,0.643885270122549,2.74352464897412,0.234692722867759,0.814447236315969,NA,1
"DLK2",2.42591769771876,-0.153536150989943,0.654411478493058,-0.23461714232687,0.814505903236456,0.897241159136954,1
"NPB",0.150302863157351,-0.573035140699489,2.4431398634161,-0.234548643440432,0.814559074153199,NA,1
"BLOC1S6",159.596764785518,-0.0307726759154253,0.13133757840749,-0.23430214176745,0.814750423307654,0.897360030015444,1
"TMEM209",149.819084555813,-0.0385530338631495,0.164546850332149,-0.234298218320968,0.814753469007875,0.897360030015444,1
"TOMM34",147.660524329456,-0.0350467145743931,0.149690796178222,-0.234127384376168,0.814886087009806,0.897429180235068,1
"DNPH1",68.4700174446982,0.0912115658842371,0.390088019420361,0.233823038246009,0.815122363357245,0.8976124671383,1
"WSB2",1212.22588257234,0.027786884616233,0.118964936379963,0.2335720546051,0.815317224873773,0.897750120542614,1
"BPIFB3",0.80446303065456,0.320235277867703,1.37159280111418,0.233476931059691,0.815391080953233,NA,1
"PNLDC1",3.47326133080407,0.142495248851254,0.61045775608586,0.233423602912193,0.81543248685482,0.8978001103985,1
"ZEB2",1181.7646418312,-0.0285195068031417,0.122324454000197,-0.233146405894407,0.815647720940532,0.897960152643432,1
"MTF2",692.533511496686,0.0153812519151914,0.0660108825084069,0.233010851100687,0.815752979707255,0.897999104181766,1
"FAM167B",284.09593402629,0.127846029994269,0.54903293530085,0.232856759174592,0.815872636659158,0.898031547415489,1
