"GeneSymbol","logFC","logCPM","F","PValue","FDR","Bonferroni_pvalue"
"NR1H3",0.745166749081265,3.39619540707599,15.8700372221473,0.000296371655690012,0.00454655205558922,1
"BOLA2B",-0.827361065765365,2.95423420710047,15.860429447046,0.000297772046198946,0.00456442679979205,1
"KLF5",1.79125218698226,1.98702779764066,15.8758802187007,0.000298918900700215,0.00457839004497898,1
"SLC2A14",0.996319041177841,3.25041728937835,15.8431445688959,0.000299515507272991,0.00457874471709428,1
"SMAD3",0.487397308469616,5.81210316675868,15.8376557787767,0.000299631864952442,0.00457874471709428,1
"ZNF366",1.64503533279499,2.3157189624,15.860389899533,0.000299801868309808,0.00457874471709428,1
"SLC25A6",-0.774526587928187,9.09703544657151,15.8353072833071,0.000299885836103619,0.00457874471709428,1
"PNPLA1",0.951952195067374,3.25593460078214,15.8338119863365,0.000300533101153604,0.00458501993788273,1
"CRIP2",-1.4021608724245,3.50163364253126,15.8301867193681,0.000300919642660136,0.00458731075055978,1
"CCDC73",-0.648644228765667,2.77003705573654,15.8308363506037,0.000301189460762014,0.00458781999650521,1
"GTF2H5",-0.824574064735122,2.61310989767579,15.8198843097327,0.000302724768326602,0.0046075896895263,1
"RTN4",0.648782416558024,6.65459264810076,15.8036272330411,0.000303446852173509,0.00461378431372677,1
"BCL3",0.964904329772887,7.47189633918043,15.8021951126561,0.000303607264177527,0.00461378431372677,1
"ZNF683",-1.81285628061646,4.73395972101617,15.8006101826366,0.000303897089267979,0.00461457505033991,1
"LY75-CD302",-0.687458515467434,4.88143104537456,15.7849436743297,0.000305600209575911,0.00463680818376085,1
"EGR1",1.01015473292012,2.13429580605861,15.792713895582,0.000306974545861324,0.00465402190389441,1
"FCGR3A",0.947115300436724,10.0698192217264,15.770065941308,0.000307264466305406,0.00465478082210985,1
"DUSP7",0.435111731126614,5.84243459546007,15.752691297254,0.000309269355514278,0.00468149852816699,1
"CAMLG",-0.524855487668195,4.09318222316624,15.7405195208282,0.000310773626863446,0.00470060249642403,1
"FXR1",-0.558941734804343,5.19299677310015,15.7349759762007,0.000311335259569102,0.00470542994330062,1
"SLIRP",-0.859029422414177,2.15700883115308,15.7495714309138,0.000311771167322751,0.00470835118526483,1
"ZFAND3",0.542816455334813,6.54151951694906,15.7184344386259,0.000313242447822281,0.00472689186814867,1
"CD302",-0.694310875451158,4.51206809544074,15.7158336450982,0.000313604594886974,0.00472867969570833,1
"PIN4",-1.13674302192129,2.25407455814831,15.721412417625,0.000315124840642838,0.00474791355397121,1
"H2AC7",1.34053224840662,1.51102904927334,15.7215589900981,0.000317229141711309,0.0047759105694722,1
"LOC105376335",-1.65257987112482,-1.47920733346636,14.4806180743941,0.00031812127385443,0.00478197862044588,1
"MKKS",-0.733729446990271,3.3866738746079,15.6798876860377,0.00031812503344304,0.00478197862044588,1
"PARP6",0.379654981793047,5.54697926236004,15.6728263052967,0.000318633625635296,0.00478412686295688,1
"CWF19L2",-0.778753435919682,3.91331660600699,15.6729938613103,0.000318761003493932,0.00478412686295688,1
"IFNGR2",0.670028898933002,7.43728442665936,15.6638083878164,0.000319696309190088,0.00479445639578273,1
"FGR",0.686251872529945,9.72405482849591,15.6609407099958,0.000320038873689848,0.00479588755430516,1
"S100A3",2.07930928151238,-1.59872392321659,14.4348070959795,0.000320596967943156,0.0047975298774248,1
"CFAP36",-0.766113741705869,2.97993588741506,15.6613087930277,0.000320642906885498,0.0047975298774248,1
"GNGT2",0.790579534223148,2.97274601588271,15.6452823873036,0.000322623752402499,0.00482344879747527,1
"MRPL54",-0.927573610644345,4.4260439032498,15.6372375380032,0.000322972408880415,0.00482494423920965,1
"ANKS1A",0.651379720427492,4.76451499834666,15.6097162527459,0.000326275911190603,0.00487054640966526,1
"SP140L",0.624385960495227,6.12143863993417,15.6035488776494,0.0003269872837917,0.00487741370427496,1
"COX7A2L",-0.550858208554441,4.98731576828891,15.5836788768239,0.000329454126406055,0.00491043531262358,1
"TNFRSF9",-1.24987274478277,2.3531131285909,15.5960590758054,0.000330089517839098,0.00491612984127824,1
"EPHB1",0.861981020303652,3.93367236972644,15.5654015095192,0.000331862805248478,0.00493691017569138,1
"PLRG1",-0.59005636907831,4.41095818521066,15.5634617444693,0.000331993598849699,0.00493691017569138,1
"CLDND2",-1.00697145543977,4.12353022489205,15.5434133481895,0.000334568264135621,0.0049708042619384,1
"ANXA1",-1.12389673873688,7.14336990780934,15.540564761855,0.000334785178313588,0.0049708042619384,1
"TOP1",0.696460009287936,6.59097504314487,15.5297341265344,0.00033614888107587,0.00498723638085499,1
"CTAGE4",-1.28838854083786,-1.16121784877529,14.6813118937239,0.0003381454596918,0.00501302581419333,1
"RAB1A",0.69936086274859,5.74370066559754,15.5074992457658,0.000338971783830668,0.00502144002825797,1
"TXNL4B",0.562393376444855,4.19505649518942,15.5054048464769,0.000339324826052056,0.00502283567838764,1
"FAM241A",0.961536561613683,2.95808082539968,15.5068273064993,0.00033986721382108,0.00502380820764688,1
"CBX6",0.402800156647274,6.63915637323532,15.5000628236615,0.00033990828489335,0.00502380820764688,1
"PWP1",-0.556649542194997,4.45463483542011,15.4973629664414,0.000340316375280554,0.00502601185593183,1
"MARCO",1.45763761050344,5.12081091851898,15.4937407078365,0.000340761426359188,0.00502875759690221,1
"LILRB2",0.83358966430334,8.83332424168483,15.4690117804281,0.00034388910255281,0.00507105769311537,1
"NUDT5",-0.499447937220857,4.9160353191259,15.4538487587107,0.000345887327685269,0.00509665108660617,1
"MILR1",0.950687239879016,4.9696005296571,15.4442026871799,0.000347152439028214,0.00511141140499357,1
"KCTD5",0.523585178221874,4.80056496918803,15.4278135385462,0.000349292874219736,0.00513190911351193,1
"IRS2",-0.893515711808879,4.43017484670825,15.4262277863072,0.000349541506506541,0.00513190911351193,1
"SH2D4A",-2.64211647438401,-2.05457855671396,14.3818018151307,0.000349570466843206,0.00513190911351193,1
"GATAD2A",0.450861426296132,7.3861769563158,15.425127864197,0.000349602383183694,0.00513190911351193,1
"HEATR6",0.518190601022113,3.77260205563091,15.4235205725483,0.000350003599433277,0.00513391523099182,1
"GTF2H2",1.16038977462538,4.02299303041739,15.4149341931527,0.000351143088216324,0.00514673925220995,1
"SYN2",2.15377076352027,-0.224864220698826,14.774766298475,0.000351625998481289,0.00514992764266255,1
"RAB24",1.06283623001095,8.11830147577897,15.4049902068222,0.000352257440696259,0.00515528498804797,1
"HTR3A",-2.11729304500234,-1.53994785549973,14.1604552463852,0.000353509521072703,0.00516971044908581,1
"RPL14",-0.725816512055849,8.64603059622567,15.3855248648494,0.000354844189155076,0.00518532103519835,1
"GZMM",-0.932350308025204,5.80216813310321,15.3772300954846,0.000355969513637705,0.00519785130297464,1
"CYB561",0.545221723692735,4.91693785421803,15.3733190340842,0.000356514268352308,0.0052018916478533,1
"CACNA1E",1.67259047835531,3.91194863143223,15.3722858514908,0.000357013952300193,0.00520526878913414,1
"PLA2G15",0.668704076435035,4.17128935529555,15.3652557914186,0.000357673936098152,0.00521097627921977,1
"MT1G",2.41591709200774,-2.2095378932768,14.2679274384766,0.000359009532273767,0.00522651086519484,1
"VWA5A",0.576708054299878,2.90117911862451,15.3456490747251,0.000360964545364936,0.00525103295903444,1
"LRRFIP2",0.457223766626124,4.94922282456466,15.319085301995,0.000363863101362581,0.00528923396632378,1
"TRIB2",0.875719257930296,5.97077024500464,15.3147783215986,0.000364427225643921,0.00529333549692222,1
"MMP24-AS1-EDEM2",0.7525034247802,5.47920519867961,15.3129203203115,0.000364690794567917,0.00529333549692222,1
"EBF4",-1.18304019097986,1.50140357811092,15.3356718015187,0.000366859886264058,0.00532083927716017,1
"SNX19",0.558133256191569,5.86471656172821,15.2943041090124,0.000367246867701842,0.00532247402137562,1
"MRPL39",-0.87704860330529,2.53601797100006,15.2906622396452,0.000369226343557865,0.00534716897245069,1
"GPR27",1.12276160836627,4.46582766627445,15.2446746528454,0.00037427608279013,0.00541252230826048,1
"CHST2",0.623993544645365,5.50704059790396,15.2439156265589,0.000374296863737275,0.00541252230826048,1
"FXYD6-FXYD2",0.976822856576608,1.60976533143462,15.2438088590442,0.000378943140505522,0.00547562962371568,1
"ECHDC1",-0.827344984557937,3.76187639964895,15.2091117093689,0.000379457370578081,0.00547898045642727,1
"PLD1",0.654115010956428,2.25790555930952,15.2192593747411,0.000379780178533619,0.00547956441979435,1
"RFX5",0.430316791613248,5.77791324353113,15.1883426519962,0.000382220844283026,0.00551068180100772,1
"SDSL",1.19238710648221,1.62896860282766,15.2153971521914,0.000383098517422579,0.00551923521091505,1
"TNS3",0.676097612274407,4.44718706422495,15.1799244284169,0.000383509256281861,0.00552105387789747,1
"NRBF2",0.957353528473849,6.18013072617925,15.1685722629678,0.000385082154846377,0.00553958806297168,1
"WSB2",0.594584506547567,5.1918720038031,15.1615080121152,0.000386134926261638,0.00555061805854322,1
"ADAMDEC1",2.13074010056678,-1.45484767355311,14.0442765690364,0.00038752602129737,0.00556649146506053,1
"KLRC4",-1.42150543470581,0.965991820357901,15.1726648845109,0.000389317395932453,0.00558808682356892,1
"SZRD1",0.47461682621221,6.79655838921406,15.1323808733674,0.000390379838579368,0.00559919523094694,1
"ATP5F1E",-0.719929576147398,6.01537349929562,15.1266181530001,0.000391239532465559,0.00560738136412602,1
"RGS10",-0.756102468225436,5.69503700382823,15.1172805009501,0.000392632984010234,0.00562319976952221,1
"RP9",-0.742083671980375,3.04701482078887,15.1168652391114,0.000393363001989189,0.00562950030722877,1
"POLR2B",-0.527030785442781,5.66208994265183,15.0968933355624,0.00039566968112152,0.00564669308706755,1
"SPART",0.788014833582118,4.50067214487261,15.0972594260391,0.00039567870511253,0.00564669308706755,1
"HAUS1",-1.2118246261013,2.20104684668653,15.1161572111637,0.000395679699698329,0.00564669308706755,1
"PUM3",-0.67611328166508,3.46210277808267,15.0987506989977,0.00039572825921941,0.00564669308706755,1
"ZNF595",-0.88511601078501,1.84035304249149,15.1154791140003,0.000396668189771685,0.00565594628266665,1
"BRD2",0.35987284270049,8.43384707078321,15.0676131093911,0.000400062535529618,0.00569756737636529,1
"ELOVL6",-1.05092837748439,1.59763773017483,15.0992314523472,0.000400375934973611,0.00569756737636529,1
"CFDP1",-0.62779902064179,4.33621050818057,15.0655398652064,0.000400467994504908,0.00569756737636529,1
"PSME3IP1",0.412450239726204,6.99111048293148,15.0625100947653,0.000400836662051227,0.00569863462546968,1
"FLI1",0.707900023037067,7.67946830063267,15.0530582857482,0.000402273671954537,0.00571487765589293,1
"SCRN1",0.505112657308546,4.3881629939004,15.0433045401459,0.000403843758769056,0.00573298608827527,1
"CWC15",-0.629090661905014,4.23991372193875,15.0316520919146,0.000405653005330312,0.00575446068818716,1
"NAP1L4",-0.448381203615573,6.27670664120534,15.0120852292451,0.000408571440554027,0.00579162700905146,1
"LRRN2",0.928126069699854,2.8010713542741,14.9978783436523,0.000411948002550351,0.00583522842152709,1
"ARHGAP27",0.653495320000868,8.73277921987587,14.9850317001027,0.000412780152124335,0.00584275100811441,1
"CD59",1.02290324350386,5.80998225244258,14.9752803705399,0.000414326148830658,0.00586035950744004,1
"FCGR3B",1.14045257865133,11.4921916117123,14.971087450117,0.000414969433625653,0.00586518341510519,1
"NT5DC1",-0.627232823784248,3.39519098599462,14.9578158966682,0.000417455084120205,0.00589300919294701,1
"GNG7",-0.597782584221759,4.67623073705777,14.9534269495747,0.000417818446420475,0.00589300919294701,1
"ASF1B",-0.779802508023567,3.77355553557059,14.9540324582377,0.000417903999715024,0.00589300919294701,1
"DAB2",0.637858569113238,3.73089430006351,14.9524982747379,0.000418152821740082,0.00589300919294701,1
"REM2",0.942179936530207,5.66511086317082,14.9384158981213,0.00042016730760323,0.00591710215627597,1
"LRRC7",-1.75025519968841,-1.28046390910851,13.9176367329774,0.000424170540920315,0.00596914685794027,1
"PRR13",0.756961585677027,8.58956710407299,14.9005367044338,0.000426236354525549,0.00599387151878464,1
"BDH2",-1.1702557552662,2.12496800314624,14.9103144447251,0.000427918345437482,0.00601316684399694,1
"AQP9",1.11490896601101,9.40148073473388,14.8836533637534,0.000428980293221168,0.00602372761957308,1
"LMO4",0.587933076456495,4.75269187542631,14.8443535046313,0.000435497136531615,0.00611081520718186,1
"CTSW",-1.02897441417665,7.7036481686863,14.8416045726068,0.000435896119929116,0.006111994294324,1
"ARHGAP23",1.38060799302591,0.891071504555017,14.8400284012266,0.000438828414670546,0.00614866730331886,1
"ST3GAL4",1.19055391482796,5.70881947562028,14.8199661543006,0.000439521785323052,0.00615393922509318,1
"KCTD11",0.577338048423621,2.66315794579105,14.8206853310264,0.000440614091072791,0.00616117349034982,1
"GOSR1",0.403623637610459,4.84146866908992,14.8117896076098,0.000440916440750214,0.00616117349034982,1
"IFNL1",-1.98866253799292,-0.928399537402112,13.889439730683,0.00044099092951128,0.00616117349034982,1
"UGGT1",-0.390772864263142,5.89533747956219,14.799406292901,0.000442963083175594,0.00618427452669466,1
"TTC9C",0.386904967141891,4.12668775716792,14.7934245797533,0.000444089784894413,0.00619554735130193,1
"MAPK14",0.900519151692204,7.0631136471193,14.7897518125711,0.000444588109994404,0.00619804372309727,1
"HOXA1",1.27355723575628,0.591059408032575,14.7857906401683,0.0004449090853373,0.00619806583636443,1
"TPRG1",-1.2727750988322,0.489329646121102,14.7664571034385,0.000447071341256051,0.00621970153638747,1
"PPFIBP2",0.594269104752752,4.08566650024237,14.7757931923165,0.000447103145586959,0.00621970153638747,1
"XPA",-0.573425418674102,3.16901447956337,14.7736316470886,0.000447900591374537,0.00622633157321938,1
"MIDN",0.640345855875054,8.15648125192613,14.7536723244549,0.000450742199095402,0.00626134797111337,1
"BCL7C",-0.916482928800538,4.67508948500035,14.7436430220279,0.00045254283925876,0.00627473732514948,1
"CALR",0.571753333267005,8.66025664059329,14.741549693627,0.000452830506467889,0.00627473732514948,1
"XRN1",1.33191943702661,5.90344397577197,14.7407694805698,0.000452985359407791,0.00627473732514948,1
"SLC1A3",1.53100208052837,0.427657616124756,14.6641107717533,0.000452999432780296,0.00627473732514948,1
"RIOK2",-0.767747147678129,3.08855984598169,14.7308838957966,0.000455395013371754,0.00630034193678282,1
"MRPS15",-0.60944020041347,4.32436613240961,14.726735644646,0.000455497255349185,0.00630034193678282,1
"ZMAT2",-0.749171079590042,6.12582695080618,14.7158024159194,0.000457307287396902,0.00632087266326515,1
"PSEN1",0.509857449375434,6.84065384855134,14.7037949099492,0.000459401778130091,0.00634393935004071,1
"TTC7B",0.924006880622713,2.80790858284686,14.7097607967131,0.000459629945695004,0.00634393935004071,1
"STOM",0.789162794440809,6.33009169666589,14.6947117429305,0.000461001343155419,0.00635834546217061,1
"FIG4",0.657376395233778,4.75757434598527,14.6895032964597,0.000461976054885671,0.00636726372238021,1
"KDM5C",0.432689084151626,7.05118602563254,14.666680941498,0.000465957657204088,0.00641758289262067,1
"RHOB",0.60600666259602,6.66229582431086,14.6623631873398,0.000466728827682292,0.00642364512766138,1
"PNRC1",0.551465688742287,7.5218519993123,14.6588087991829,0.000467360880326585,0.00642778543133785,1
"CYBC1",0.780992910948678,8.60930351783057,14.6490943884269,0.000469098736281369,0.00644711761775938,1
"TSGA10IP",1.93196405001008,-0.681359110905099,13.9335433238227,0.000475433498773055,0.00652955589326958,1
"SPC24",1.49856235736793,0.480081752455343,14.5668542773159,0.000476726780355886,0.00654268734058439,1
"RELT",0.608638370790769,6.8011983399832,14.6022973978336,0.000477570094992482,0.00654642648020378,1
"ACTR10",-0.549617395004916,4.38596097265093,14.6022119156726,0.000477673909923145,0.00654642648020378,1
"FAM72B",1.52422538862992,-0.587865295897581,14.0885207602882,0.00048173031620012,0.00659654521005968,1
"FCAR",0.998068694534957,5.8758677936407,14.5781852863728,0.000482010775423304,0.00659654521005968,1
"MT1F",0.788130753043724,2.40139473483139,14.5842526451767,0.000483016770590822,0.00660565429886222,1
"HACL1",-0.592249309570804,3.20751892641204,14.5673877777598,0.000484570003423128,0.00661965238099096,1
"CCDC40",-2.28889323798701,-1.57955382199815,13.4420897194309,0.000484722561753486,0.00661965238099096,1
"RASSF7",-0.791986862328502,4.73673926745983,14.5483601204344,0.000487596269017209,0.00665421462485792,1
"CRTAM",-0.870135594767319,2.91672234492545,14.5464518549822,0.000488910744631242,0.00666746444856914,1
"PKD2L1",2.93671411690971,0.791939661993324,14.1121788326209,0.000489834753007023,0.00667537445003812,1
"SLC31A2",0.866924373180347,5.38503635341885,14.5318957966903,0.000490643696490024,0.00668170636777923,1
"GPBP1L1",0.500544688869602,6.45402979493845,14.5281779452756,0.000491318066295862,0.00668619803263499,1
