"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"MTHFD1",656.125491777267,1.09320933437094,0.150280216981636,7.27447269060388,3.47776219863979e-13,2.46768383157966e-11,5.68022899903837e-09
"EZH2",302.577206407373,1.39613943509078,0.191932504341599,7.27411669993086,3.48694454462344e-13,2.46768383157966e-11,5.69522652473346e-09
"PARM1",585.337209097102,-2.18067130983614,0.300257374821899,-7.26267360170463,3.79512957810718e-13,2.67193242927017e-11,6.19858513992245e-09
"DEPDC1B",26.5814225417025,2.29182975405857,0.315592395130855,7.26199296756915,3.81428035192915e-13,2.67193242927017e-11,6.22986409880589e-09
"SORBS3",327.750528519214,-1.24304826076581,0.171305304235782,-7.25633258299403,3.97726460766362e-13,2.77203290837161e-11,6.49606628369699e-09
"KIF14",16.8315546817394,2.3193738258928,0.3196695234619,7.25553628251722,4.00073513067124e-13,2.77437913584237e-11,6.53440068892534e-09
"APOL6",3360.14718691258,2.39314676676327,0.330059387939583,7.25065504636193,4.14760783129928e-13,2.8618494035965e-11,6.77428787086111e-09
"KCTD14",619.84358600624,2.30202935748281,0.318429603277465,7.22931955380079,4.85420011771087e-13,3.33273440917463e-11,7.92836505225717e-09
"RMI2",42.6951260466158,2.02116854031908,0.279993956173455,7.21861488705482,5.25197563651048e-13,3.58798335563587e-11,8.57805180711256e-09
"STMN1",3018.95655330741,1.25207781679347,0.173653581078675,7.21020441396027,5.58679451670741e-13,3.79791942515085e-11,9.12491148413821e-09
"BLMH",513.894876109519,0.590011173016069,0.0818384592888881,7.20946090802297,5.61738209545576e-13,3.79999377045536e-11,9.17487017650789e-09
"CD276",26.9365980123396,2.41877532662859,0.33644184217488,7.18928213860905,6.51328581586823e-13,4.38455337848691e-11,1.06381497230576e-08
"NR3C1",2290.90065899737,-0.797626122209229,0.110998213981696,-7.18593654435519,6.6748041714096e-13,4.47147075560449e-11,1.09019576531633e-08
"ANLN",31.0448888133429,2.26405611873984,0.315201402609637,7.18288719528247,6.82544157647983e-13,4.55029438431989e-11,1.11479937268645e-08
"GINS1",153.539085422858,1.01211973181339,0.140973310179751,7.17951313282542,6.996010326396e-13,4.6415837742435e-11,1.14265836661026e-08
"PGM3",254.485146173695,0.926806107155832,0.129158324987097,7.17573650206765,7.19189540365969e-13,4.74871562538296e-11,1.17465227627974e-08
"TPST1",265.463188325423,-2.03677651751285,0.284032007323059,-7.17094012294259,7.44844788073986e-13,4.89469432162905e-11,1.21655499236124e-08
"DIAPH3",20.624905157427,2.05314880366843,0.286711249459895,7.16103329581991,8.00711964738409e-13,5.23688393999528e-11,1.30780285200724e-08
"NDC80",96.7851386881467,1.30725670737157,0.182604856150322,7.15893725353844,8.13048871712324e-13,5.29248793850475e-11,1.32795272216774e-08
"PRR11",27.3701630351364,1.81028619268623,0.252946113788545,7.15680571475224,8.25786001524198e-13,5.3501628267765e-11,1.34875627628947e-08
"KLHL30",42.1067912623218,6.12907450537826,0.857555850636575,7.14714324533914,8.86024075762418e-13,5.71361319884176e-11,1.44714312294276e-08
"ITFG1",1049.72622548261,0.524846945176085,0.073710326829965,7.12039910482017,1.07614986969743e-12,6.90738055898813e-11,1.75767558217681e-08
"ECT2",52.8743373919095,1.55817577435319,0.219053455380389,7.11322161819998,1.13365020280557e-12,7.24276518459116e-11,1.85159087624234e-08
"CANX",718.129261761186,0.971711611000232,0.136982953075152,7.09366814764995,1.3060309595626e-12,8.30563467371609e-11,2.1331403662536e-08
"CD70",98.0134401315701,1.91138272336004,0.269475594713825,7.09297153751482,1.31262461700956e-12,8.30927509850089e-11,2.14390978696171e-08
"ZWILCH",82.8357977861555,1.27448588927164,0.179738663832543,7.09077202476056,1.33365888423346e-12,8.40387790064921e-11,2.17826505561851e-08
"RPN1",4989.54086525987,0.462380982488398,0.0652670032277338,7.08445247401705,1.39595107760758e-12,8.7564203959021e-11,2.28000689505646e-08
"ESCO2",20.1421353554191,2.28050199211105,0.323219873851247,7.0555747854805,1.71888705614869e-12,1.07333218890733e-10,2.80745822880765e-08
"WDHD1",85.9880235026651,1.63588550848153,0.232079509469848,7.04881491786361,1.80447973422887e-12,1.1217036185747e-10,2.94725674991602e-08
"SULF2",1760.5224537001,-1.91495868388009,0.272232526749123,-7.03427583304486,2.00298537578702e-12,1.23951561371573e-10,3.27147601427294e-08
"MPO",122.599624637109,2.91862144810377,0.415232468612068,7.02888542858747,2.08189835754701e-12,1.2825980952745e-10,3.40036458738153e-08
"CYCS",414.614809951125,1.18411541831818,0.168530200302675,7.02613191102573,2.12337727165866e-12,1.30233805995065e-10,3.46811209780009e-08
"ETF1",825.165695630955,0.517293062073332,0.0736641689984493,7.02231585730943,2.18220511896164e-12,1.33249693104737e-10,3.56419562080005e-08
"TRA2B",1207.24066197835,0.89147573565768,0.127094338684745,7.01428360132521,2.31130151366781e-12,1.40510840919012e-10,3.77504876227363e-08
"ZSCAN18",530.072003665121,-1.12153046605078,0.159917226499179,-7.01319357897028,2.32938801448454e-12,1.40989274560906e-10,3.8045894440576e-08
"CD38",2771.79868512186,1.32193467854998,0.188532679018891,7.01170049367158,2.35438792308376e-12,1.41880145583213e-10,3.8454217947727e-08
"FCHO2",526.537393137661,-1.37938170330901,0.196773446678998,-7.00999919749961,2.38319491712732e-12,1.42991695027639e-10,3.89247225814405e-08
"PPFIBP2",668.623932606827,-1.33274980474499,0.190151592512231,-7.00888058383873,2.40232378494561e-12,1.43515446892855e-10,3.92371543795167e-08
"CALU",1116.93857400163,0.709181311113259,0.101233438342294,7.00540575057175,2.46271072013351e-12,1.46488827318286e-10,4.02234541919406e-08
"GPC1",60.7784017535094,2.64321434007913,0.377491842287285,7.00204360460735,2.52255537780366e-12,1.49404567440732e-10,4.12008969856671e-08
"KPNA2",933.455509945161,0.653534381900265,0.0933764071288293,6.99892405368091,2.57935623208146e-12,1.52115880353522e-10,4.21286253385864e-08
"SAR1B",282.825978223915,0.943290468042904,0.134809489325159,6.99721119607315,2.61107547338597e-12,1.53331240564793e-10,4.2646695706813e-08
"MRPL3",366.717082053273,0.701853978113865,0.100739175019342,6.96704115334581,3.23676014132627e-12,1.89268177755519e-10,5.28660033882819e-08
"NCAPG2",133.756191043958,1.30792014618849,0.188142715784671,6.95174480039611,3.60795653035604e-12,2.10083544805542e-10,5.89287540103052e-08
"CKAP2L",86.3690366179507,1.43172641254431,0.206262773955793,6.9412739152396,3.88579726651165e-12,2.25310933940591e-10,6.34667267539348e-08
"ZBTB20",377.743909122492,-0.960168594371462,0.138353483706052,-6.93996687796785,3.92191884133776e-12,2.26453891257159e-10,6.40567004355696e-08
"MLEC",1409.0265981509,0.786039940961507,0.113306687584079,6.93727755811611,3.99728008600214e-12,2.29843604945123e-10,6.52875756446729e-08
"KAT8",697.052792987663,-0.631840299582347,0.0912429962230834,-6.92480876052708,4.36564871783354e-12,2.49983204589638e-10,7.13041405083752e-08
"SDF2L1",1102.05927557596,1.2276795006703,0.177391158184024,6.92074798562799,4.49265107161523e-12,2.56192499125166e-10,7.33784699526915e-08
"ARHGEF39",114.113807786871,1.34554542587027,0.194851702590856,6.90548457097967,5.00323465510537e-12,2.84134313746725e-10,8.1717831621836e-08
"PDHA1",850.311350703487,0.577362150234669,0.0839136728629778,6.88042997685777,5.96721722752768e-12,3.36436822656098e-10,9.74625589772096e-08
"NCAPD2",352.801564414668,1.27954757762399,0.185973468724398,6.88026946209304,5.97394506882073e-12,3.36436822656098e-10,9.75724448090491e-08
"BORA",123.490308032428,1.01938054436328,0.148171970974094,6.87971238866426,5.99735205604348e-12,3.36436822656098e-10,9.79547511313582e-08
"TUBG1",474.329588797273,0.78451516196672,0.114099526437837,6.87570918529742,6.16822200398359e-12,3.44621310344022e-10,1.00745569991064e-07
"TEPSIN",589.177869536993,-0.62900167322406,0.0915058223558946,-6.87389782453052,6.24709609843591e-12,3.47620669993611e-10,1.02033820575754e-07
"PLCB2",3532.66701866017,-1.20249320899734,0.175247143184728,-6.86169935295202,6.80461584297196e-12,3.77123287682783e-10,1.11139790563261e-07
"GAS6",475.404249328607,1.86533094511764,0.271907615434362,6.86016440597975,6.87813433696537e-12,3.79673015400488e-10,1.12340568125655e-07
"C1QTNF6",35.7241812753688,2.37999384189941,0.347033981147349,6.85810027603283,6.97822721213341e-12,3.83663488157136e-10,1.13975385055775e-07
"GLIS3",226.072750764274,-2.25325352463119,0.329174617816024,-6.84516181588016,7.63894744407368e-12,4.18323312413559e-10,1.24766928604055e-07
"FOS",4400.69875356541,-1.6588530652118,0.242388283536385,-6.84378403530709,7.71281712698827e-12,4.20699116017542e-10,1.25973442135099e-07
"GLCCI1",702.422791751607,0.850436263411871,0.124286603815965,6.84254165212478,7.78002734664457e-12,4.22694399148406e-10,1.27071186652746e-07
"TFDP1",778.621516025833,0.909488857538172,0.132940179985624,6.84133914694956,7.8456266669563e-12,4.24586854917635e-10,1.28142620351397e-07
"PI16",23639.195332592,-1.81195553342949,0.264885330159519,-6.84052805921074,7.89017905218789e-12,4.25329964532004e-10,1.28870294459385e-07
"CENPF",126.074353041223,1.40653556457438,0.205724274116858,6.83699369271036,8.08723003700775e-12,4.34255931948276e-10,1.32088728194448e-07
"SMC4",378.998567783568,0.993909976643957,0.145392410360671,6.83605130541814,8.14057996163767e-12,4.35426370041085e-10,1.32960092513428e-07
"SH2D1B",329.660486975397,2.00224958647777,0.292950565218026,6.83476949425791,8.21369903637928e-12,4.37641106957661e-10,1.34154346361183e-07
"AHCY",533.853343131531,0.695912582304903,0.102082388365898,6.81716595237284,9.28539837165953e-12,4.9284037511116e-10,1.51658411604315e-07
"HP",1883.65867530242,3.52723619602027,0.517688112869704,6.81343864835474,9.52930086743476e-12,5.03848091841378e-10,1.55642071067812e-07
"CKS2",217.536288434992,1.48681265139161,0.218709688829579,6.79811058827917,1.06000078390003e-11,5.58321023580931e-10,1.73129928034391e-07
"CXCR3",1471.81203641591,1.14212602283069,0.168022575460987,6.79745575674668,1.06482833909673e-11,5.58731219754176e-10,1.73918412624668e-07
"MGAT3",20.2917115373138,2.37985505291564,0.35156408649484,6.7693349358953,1.29375722338586e-11,6.762821849517e-10,2.11309367295613e-07
"ZNF699",172.681804077863,-0.720191963745256,0.106414714997393,-6.76778548683701,1.30768443932667e-11,6.8098284010219e-10,2.13584099475225e-07
"USP18",814.559676595279,2.36869664146894,0.350913190408478,6.75009291817066,1.47750502783645e-11,7.66525164817405e-10,2.41320896196527e-07
"LNX1",32.5748084122499,1.54987517089972,0.229695160829022,6.74753079388295,1.50382328362598e-11,7.77256978053876e-10,2.45619456914631e-07
"PLEKHH3",18.9778693755896,1.98764796868547,0.294772074459634,6.74299956103085,1.55149678118646e-11,7.98905058969145e-10,2.53405969271184e-07
"CCT8",1392.85425541918,0.480890857388691,0.0713827374271304,6.73679484314536,1.61918544632075e-11,8.306601917928e-10,2.64461558947568e-07
"TXNDC11",1690.46455332456,0.754306344320192,0.112145302397664,6.7261519492403,1.74208645069769e-11,8.9039974146771e-10,2.84534979992454e-07
"TSFM",557.884228110856,0.532092343819843,0.0792456814697431,6.7144648635901,1.88757652918599e-11,9.61201332205411e-10,3.08297874511947e-07
"MINK1",865.458706128269,-1.2912856286038,0.192371769810739,-6.71244866060234,1.91385151350864e-11,9.70998194353647e-10,3.12589367701366e-07
"CNR2",584.883799493512,-1.57063706664651,0.234563673542896,-6.69599449447265,2.14209787824419e-11,1.08281870768388e-09,3.49868846453624e-07
"TFRC",164.669588712162,1.56149266691717,0.23349416067232,6.6875020018532,2.27012107494862e-11,1.14334565088653e-09,3.70778875171358e-07
"PHGDH",307.102258782194,1.24321660429093,0.186124609761586,6.67948535061224,2.39782806848505e-11,1.20327372163977e-09,3.91637258425663e-07
"ST6GALNAC2",4202.1790012968,-1.68178967937692,0.252474073484526,-6.6612371566144,2.71532067952044e-11,1.35766033976022e-09,4.43493326586073e-07
"CXCR4",5775.80826620053,-1.00382048842382,0.151150452291633,-6.6412006924533,3.11138041891948e-11,1.54955646503175e-09,5.08181763822118e-07
"SLAMF7",899.906224859967,1.11536592800814,0.16795861380903,6.64071882181832,3.12157027013643e-11,1.54955646503175e-09,5.09846072221383e-07
"GNL2",543.398976701497,0.592300698871731,0.0892272858036916,6.63811180107897,3.17726843066802e-11,1.57155212699709e-09,5.18943252781008e-07
"HDAC1",2874.6254371732,0.675594833560361,0.101824326242644,6.6349060041943,3.24709388314536e-11,1.60035341383593e-09,5.30347843934132e-07
"HSPA5",6902.30579639233,1.08167508271294,0.163180194629943,6.62871548330934,3.38620536815454e-11,1.66097554439666e-09,5.53068922780681e-07
"SEC61A1",2638.85513396276,0.690277758923619,0.104139915249141,6.62836874095989,3.39416741681056e-11,1.66097554439666e-09,5.54369364187669e-07
"PRRT2",29.847387110939,-1.57584037997984,0.238099979897239,-6.61839778676147,3.6311284249562e-11,1.77065626375956e-09,5.93072205648097e-07
"ZNF681",508.936240124086,-0.620669804551165,0.0937947938258253,-6.61731615620088,3.65778673676806e-11,1.77737524533096e-09,5.97426307716327e-07
"CCDC93",521.5745829958,-0.796187036709241,0.120345966147046,-6.61581822972292,3.69502175854464e-11,1.78916843045319e-09,6.03507903823096e-07
"CASS4",1136.18809887962,-1.56151381289532,0.236269760655916,-6.60902947783224,3.86847693372832e-11,1.86660775123954e-09,6.31838337585846e-07
"DNA2",331.703794077138,-1.12197130478835,0.169868985723745,-6.60492143405739,3.9772821494573e-11,1.91242138196902e-09,6.49609493470861e-07
"CTSW",2702.86631346936,1.3718961924564,0.207752130924884,6.60352404737754,4.01497132634696e-11,1.92384042720792e-09,6.55765266732249e-07
"TUBA1C",331.726750980078,0.768187660152754,0.116422423668354,6.59827923133643,4.15957293090898e-11,1.98623205697384e-09,6.79383046805364e-07
"CNTNAP1",33.0030647961459,-1.4075816511012,0.213498271595298,-6.5929416691924,4.31196026619965e-11,2.05189833357087e-09,7.04272470278388e-07
"IDH3A",475.521916610648,0.641375405770951,0.0973675112888544,6.58716030923518,4.48318153340976e-11,2.12604485089535e-09,7.32238039851816e-07
"JAGN1",1401.16689700351,-0.736633585480175,0.111881525894028,-6.58405022271414,4.57802368362761e-11,2.15772053731813e-09,7.47728608246898e-07
"FBH1",1145.18604267281,0.597137169753759,0.0906959448967431,6.58394562660543,4.58124722778414e-11,2.15772053731813e-09,7.48255109713983e-07
"RUBCNL",5834.40560731395,-1.43302417432891,0.217694571595285,-6.58272810308305,4.61893380705085e-11,2.16807097065652e-09,7.54410458705616e-07
"HAVCR2",55.5126637982685,1.89468661925054,0.287910185252307,6.58082525837062,4.67844169658694e-11,2.18855916653898e-09,7.64129882303545e-07
"TTK",46.7845975269465,1.59326699556677,0.242386279921787,6.57325569780964,4.92268132940048e-11,2.29503386303131e-09,8.04021541530981e-07
"GLIPR1L2",4459.44224987356,-0.714351338922494,0.108716893116265,-6.57074828434018,5.0063029719737e-11,2.32616097687667e-09,8.17679464412464e-07
"SEC24D",869.16842486543,1.26439131272266,0.192742139175354,6.56001494085489,5.38023873260844e-11,2.49151994999988e-09,8.78754392196937e-07
"GALNT2",480.611922588271,0.844235137689678,0.128842348705929,6.55246622068778,5.65945234073237e-11,2.61205492649186e-09,9.24358350811818e-07
"PLAC8",8748.44073565725,1.82708622936858,0.278892412219924,6.55122244031439,5.7067977914497e-11,2.62512698406686e-09,9.32091283277479e-07
"SRP72",901.999621823759,0.456943563593597,0.0697892972364224,6.54747334746226,5.85186602276667e-11,2.68291531940798e-09,9.55785277498481e-07
"PRTN3",186.806709056312,2.6907125727949,0.41115067233932,6.54434676583546,5.97559985653517e-11,2.73057211987369e-09,9.75994724567889e-07
"SRPK2",1283.65990782581,-0.835713308853524,0.127714028328128,-6.54362969983513,6.00433633029582e-11,2.73464822963968e-09,9.80688252827216e-07
"CDCA7",115.344581995872,1.4529376138447,0.222067911868578,6.54276253430331,6.0392686641436e-11,2.74151011727571e-09,9.86393750914574e-07
"DTYMK",308.474337414272,0.983390025674954,0.150330390376679,6.54152512483269,6.08946010199543e-11,2.75523112811597e-09,9.94591518458914e-07
"BDKRB2",309.91564668654,-3.0214574047836,0.462006774296149,-6.53985519884786,6.15784246450471e-11,2.77706620948252e-09,1.00576040972755e-06
"CBX7",1201.32254692045,-1.01582898118275,0.155341591941828,-6.53932387639721,6.1797568503906e-11,2.77787115750457e-09,1.0093396863743e-06
"CIT",25.2426959986163,1.7971860375319,0.275139473997684,6.53190911292875,6.49365602042584e-11,2.90949522993106e-09,1.06060883781615e-06
"ASF1B",4951.81547122351,-1.57708269917316,0.241485000756425,-6.53076876092976,6.5432956629405e-11,2.9222485484977e-09,1.06871648062807e-06
"HSD3B7",20.7084362577802,3.67359322252342,0.563509788838851,6.51912938388009,7.07166369107976e-11,3.14803093344841e-09,1.15501483066406e-06
"PAIP1",478.403647646165,0.711301968190289,0.109282893119257,6.50881348294895,7.57467011501962e-11,3.36110763946208e-09,1.23717086988615e-06
"MMP8",298.819685434364,4.22780083702678,0.649740290777543,6.50690883270819,7.67129350914591e-11,3.39307212904531e-09,1.2529523688488e-06
"SRP68",1262.42815682961,0.582327015700285,0.0896789953759823,6.49346051724664,8.38867586039827e-11,3.69852162535131e-09,1.37012242827885e-06
"TSPAN13",13.4186585296416,2.39441680122397,0.369742995547038,6.4758949596365,9.4251600849598e-11,4.14226780803966e-09,1.53941139667648e-06
"CCDC134",242.170209166232,1.07845737922565,0.166585063076479,6.47391404312484,9.5496241242021e-11,4.18364485441235e-09,1.55974010820593e-06
"KDELR3",102.026359083553,1.34153206896436,0.207733401930456,6.45795070266782,1.06130299394539e-10,4.63480421406532e-09,1.73342618001101e-06
"MTFR2",92.737797061037,0.77473869151119,0.120098128882816,6.45088061502713,1.11202076620303e-10,4.84097368252424e-09,1.81626351743941e-06
"HM13",2752.62997841069,0.693289248256058,0.107755354708888,6.43391922498003,1.24354962350408e-10,5.39653610199882e-09,2.03108960006921e-06
"RCN1",113.466609849797,0.8176471618741,0.127115405188926,6.43232156369143,1.25669520551914e-10,5.4364870959762e-09,2.0525602791744e-06
