"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"ASB15",0.246366870214249,-0.735993254512024,1.71076686669214,-0.430212478883874,0.66704108533304,NA,1
"PCDHB13",0.150963542877434,-1.34925707557631,3.13727201284523,-0.430073347179308,0.667142287299013,NA,1
"TBC1D1",1302.46487905129,0.0595359235597055,0.138501686904253,0.429857028390298,0.667299645825348,0.8215992090181,1
"PACSIN1",18.7599589651948,-0.178773205706887,0.415906096841589,-0.429840310263543,0.667311807836739,0.8215992090181,1
"DTWD1",114.484634756137,-0.0762970630604497,0.177506090247426,-0.429827860858742,0.667320864518409,0.8215992090181,1
"OIP5",19.2761357818222,0.1605231938309,0.373617427006622,0.429645895045614,0.667453246372917,0.821687170098824,1
"RFTN2",0.836719522689306,0.4467239632405,1.04069564459952,0.429255148283442,0.667737553318824,0.821931067625447,1
"DNAJC2",201.552115521542,-0.050063622984994,0.116642396264064,-0.429206057046841,0.66777327542545,0.821931067625447,1
"CERS1",0.687037002872723,0.405777568700695,0.945423229854715,0.4292020291939,0.667776206397299,NA,1
"NIFK",311.164313104198,-0.0433376585567509,0.101015303841895,-0.429020721697586,0.667908144754742,0.822022035767884,1
"CNN3",193.31977176852,-0.0486820189834358,0.113507331202237,-0.428888763992686,0.668004177479365,0.822065193860706,1
"MAGOHB",87.8718446074045,-0.0717755022253403,0.167443792005809,-0.428654304620923,0.668174819591073,0.822200152159703,1
"PYGL",3891.88828879138,-0.133078188532433,0.310666824422882,-0.428363050285944,0.668386821587123,0.822274035364441,1
"ADCK5",598.233286362946,-0.0782833460526823,0.182765426864246,-0.428326885428005,0.668413147581061,0.822274035364441,1
"TLE6",8.43231663868379,-0.224710493393321,0.524700622086198,-0.428264202355769,0.668458778317842,0.822274035364441,1
"ZNF146",237.089760379854,-0.0671483438045085,0.156801930665597,-0.428236715705446,0.668478787871922,0.822274035364441,1
"TRABD",2230.90691421426,0.0467080780990347,0.109226669774581,0.427625214569202,0.668924005401134,0.822746628553215,1
"CAMSAP3",1.17531766564624,-0.390373738905129,0.913175404895303,-0.427490421678501,0.669022160145778,0.822756325283211,1
"TRAIP",34.0735732143356,-0.104368713137511,0.244174869221284,-0.427434295226046,0.669063032497521,0.822756325283211,1
"IFT172",56.7790389801348,-0.0887979118713348,0.207780993146919,-0.427363015868093,0.66911494089704,0.822756325283211,1
"MCTP1",195.981375294708,0.0923840872939422,0.216240637101225,0.427228149770461,0.669213159958592,0.822773027551954,1
"TMEM120B",238.579689341338,0.149042767305318,0.348979648335832,0.427081544772177,0.669319934540216,0.822773027551954,1
"FAM210B",10127.4706970899,-0.180202894755636,0.42219155299521,-0.426827333415835,0.669505096264998,0.822773027551954,1
"SCNM1",775.606557869599,0.0418073163798535,0.0979657381835506,0.4267544669701,0.669558174219151,0.822773027551954,1
"PGA4",2975.10196770413,0.404562002776915,0.948092358101806,0.42671159546829,0.669589403789671,0.822773027551954,1
"NDUFV3",803.597770963355,0.0513483919696054,0.120335551393719,0.426710073414644,0.669590512533939,0.822773027551954,1
"JAK1",6000.14354288986,-0.0626788668666521,0.146892271046228,-0.426699556213728,0.669598173838268,0.822773027551954,1
"GPS1",2384.36492146464,-0.0334607890215484,0.0784223464627733,-0.426674162796596,0.669616671933784,0.822773027551954,1
"TRNP1",3.83689848349714,-0.174257395242162,0.408770250405975,-0.426296666817354,0.669891686387594,0.822852895692098,1
"ZNF410",886.190521711704,0.0334957596657329,0.0785812702466978,0.426256276598436,0.669921114207487,0.822852895692098,1
"ANKRD13B",4.58691251059561,-0.185640304848663,0.435572534760475,-0.426198371186898,0.669963304266511,0.822852895692098,1
"POU2F2",855.399004770932,0.0632880462795919,0.148565587268304,0.425993983150997,0.670112230334332,0.822852895692098,1
"ZNF202",68.4386951830927,0.0682981863754442,0.160368097356884,0.425883872797052,0.670192466932123,0.822852895692098,1
"C5orf58",1.78456835312321,0.218257113104686,0.512536606606438,0.425837121273719,0.670226535558244,0.822852895692098,1
"ARMC6",382.739973509077,0.0517340832411364,0.121488089102013,0.425836669450742,0.670226864812602,0.822852895692098,1
"NFIX",4070.137640852,-0.193146368975797,0.453575087019632,-0.425831079579195,0.670230938292764,0.822852895692098,1
"USP43",2.47602851551881,-0.292961944469386,0.687984627615982,-0.425826294236491,0.670234425500202,0.822852895692098,1
"AURKB",287.088852924895,-0.0831039209314854,0.195195367911766,-0.425747402822851,0.670291916811184,0.822852895692098,1
"DCDC2",0.36837117094642,-0.688712687521521,1.61822911849923,-0.42559652378536,0.670401873744737,NA,1
"CNOT4",456.398538359519,-0.0395357156454874,0.092903080073513,-0.42555871790476,0.670429426847537,0.822875171695421,1
"UBE2Q1",877.232228192355,-0.03417621923297,0.080309752780092,-0.425555029742813,0.670432114820965,0.822875171695421,1
"TSTA3",1054.70143000165,0.0444240764683752,0.104457623822664,0.425283237763415,0.670630211446068,0.822973698749135,1
"SNX17",3873.6054835325,0.0338021297630096,0.0795258976443147,0.425045560808279,0.670803461973519,0.822973698749135,1
"WWP2",1574.82520765451,0.0645468931737677,0.151862966325836,0.425033796819669,0.670812037585304,0.822973698749135,1
"CEP170B",0.894741367037846,-0.40679543874642,0.957099107591231,-0.425029587343591,0.670815106183583,0.822973698749135,1
"GPD2",677.197167194209,-0.0723084179259456,0.1701851514424,-0.424880885982692,0.670923509119789,0.822973698749135,1
"HIPK3",1048.71801094156,0.0739211794488127,0.174004075640203,0.424824413892829,0.670964678932703,0.822973698749135,1
"TTC1",1532.05696479683,-0.0590576338614219,0.139025192923935,-0.424798071625293,0.670983883557621,0.822973698749135,1
"ICAM5",0.940101503467891,0.446468226385726,1.05116877724417,0.424735053067523,0.671029827618184,0.822973698749135,1
"ARHGEF9",28.0159719513715,-0.0878786975403175,0.206923680533729,-0.424691351485956,0.671061689242564,0.822973698749135,1
"HPSE",508.106128683961,0.0612456071979771,0.144246272949228,0.424590569626257,0.671135168786262,0.82298896106893,1
"ZHX1",94.582913730951,0.06902128907271,0.162726584835652,0.424154966088787,0.671452801278529,0.823241185182775,1
"GDI1",3031.22814189565,-0.0640900864397319,0.151105601864088,-0.424141035468545,0.671462960148336,0.823241185182775,1
"FGB",17.9099622108743,-0.283035749726595,0.667584597504623,-0.42396986207375,0.671587792816015,0.823319374336862,1
"ZNF529",28.1666395754137,-0.0946727318921196,0.223364528537379,-0.423848551567473,0.671676267155905,0.823352980575474,1
"TTC34",0.318332089593558,-0.538022563852962,1.26961198571895,-0.423769285344524,0.671734080160609,NA,1
"LGALS4",0.488858847362238,-0.694092548601631,1.63846485999886,-0.423623701396998,0.671840267211132,NA,1
"ABHD18",90.1231858192635,-0.0584602006488191,0.138066214001001,-0.423421479844411,0.671987775865083,0.823603692825664,1
"YIPF3",5029.18933364856,-0.0684849500969289,0.161752122586971,-0.423394444546505,0.672007497472112,0.823603692825664,1
"LHX4",1.53854325849405,0.29166729583948,0.689004539641983,0.423316943587969,0.672064033829782,0.823603692825664,1
"CPA1",0.195080402975404,-1.08607346982185,2.56596533331091,-0.423261162464917,0.672104726881225,NA,1
"ESYT2",803.478994523066,-0.0608535852949804,0.14386991891015,-0.422976434239773,0.672312454773938,0.823833255195545,1
"ISLR2",0.124022176203781,-1.5628301141158,3.69554218606239,-0.422896028628753,0.672371120465302,NA,1
"ASB5",0.238712799921458,0.925526887326329,2.18884211647345,0.422838577693987,0.672413039145024,NA,1
"KDM5A",2522.0804550476,-0.0534532781515486,0.126450872517333,-0.422719725751371,0.672499761880423,0.823987895428952,1
"FXYD4",1.40422694969082,-0.364856706658647,0.863321791935093,-0.422619595690778,0.672572827195838,0.824002544240294,1
"RIBC1",70.4628317075347,-0.0619448561229905,0.146683044107848,-0.422304135421717,0.672803040059247,0.82420970220395,1
"KLK1",11.620678397734,-0.283497779879536,0.67163794433776,-0.422099111983715,0.672952676084147,0.824318121758597,1
"C5",33.1007066007831,0.260599251287934,0.618175284183962,0.42156206816315,0.673344698024235,0.824723399778253,1
"GNE",59.0343143559402,-0.100912043662563,0.239567605232975,-0.421225747798529,0.673590244539903,0.824914994241655,1
"NIT2",434.943988802941,0.0714817584096432,0.169717743992542,0.421180229763038,0.673623479797899,0.824914994241655,1
"CLPS",0.606639970702512,0.36868002403083,0.875559812340267,0.421079198513455,0.673697250628173,NA,1
"NECAP2",6066.41470057941,-0.0680436920150918,0.161743427600211,-0.420689069254046,0.673982144016333,0.825279261706887,1
"SLC25A1",1624.6618564875,0.0424975790954818,0.101115932554437,0.420285686161303,0.674276765238046,0.825565050619251,1
"OTX2",0.223522919564772,-1.20932257679054,2.87900539105883,-0.420048736465125,0.674449850837886,NA,1
"TEX49",5.9111814592687,-0.20814956632644,0.495549159173835,-0.420038178802404,0.674457563337312,0.825711438536436,1
"CLSTN2",0.745717023822292,-0.575622840442441,1.37087971628803,-0.419893031900035,0.674563598359881,0.82576627873669,1
"ATP1B2",12.2733921180067,0.244465336166032,0.582451441122372,0.419717969441285,0.674691496367971,0.825847870100374,1
"GFRAL",1.76958380485582,-0.284284957419726,0.677838697428411,-0.419399126220217,0.674924462588854,0.826050476350258,1
"NR4A1",177.955398365514,0.10482617582519,0.249988644980197,0.419323749018655,0.674979542304,0.826050476350258,1
"OTX1",0.424678637524806,-0.865487010916123,2.06465981412558,-0.419191096273975,0.675076478697378,NA,1
"TTLL9",1.512710154666,-0.239291326501961,0.571156290679688,-0.418959451916742,0.675245766434787,0.826301290008772,1
"AK4",5.55310328198865,0.190815358900976,0.455724501804527,0.418707702011645,0.675429766114553,0.826451448846518,1
"CLSPN",27.5715451862472,-0.133745351650025,0.319521031047173,-0.418580746349304,0.675522563184334,0.826489995642642,1
"TMEM168",146.496290329705,-0.0647889182602329,0.154861822039932,-0.41836598205287,0.67567955439152,0.826607068718496,1
"UBR5",543.503813710907,-0.0552636183344573,0.132139868714009,-0.418220623891074,0.675785818202082,0.826662067734452,1
"CEBPE",121.613216248008,-0.118289910570482,0.283092086873561,-0.417849583423058,0.676057095924893,0.826918893455303,1
"DUSP21",0.408518615652137,0.758292029228871,1.81521454574349,0.417742371559877,0.676135489252296,NA,1
"UBB",113932.078407956,0.161618051805503,0.387040979111493,0.417573488410762,0.676258983752653,0.827045845274586,1
"ACSF2",474.274340955205,-0.0673642962159684,0.161341954715001,-0.417524978763042,0.676294457668668,0.827045845274586,1
"ZNF878",25.987001607747,-0.116330584195335,0.278665490403476,-0.417456011603382,0.676344892898462,0.827045845274586,1
"COL4A1",0.946467616377124,-0.565511980019205,1.35575267841951,-0.417120311853972,0.676590408647497,0.827246423318745,1
"PIK3C2B",93.817151922164,0.0740008749906757,0.177432915604202,0.417063963237513,0.676631622870249,0.827246423318745,1
"SBNO1",801.633966410083,-0.0437705575608594,0.105029518982632,-0.4167452920364,0.676864721988494,0.827456383616759,1
"LMAN1",545.717432131408,0.0597528494210409,0.143441050518727,0.416567288129558,0.676994940371826,0.827516838809567,1
"SELENOF",702.7306282942,-0.0603435944881536,0.144879131672431,-0.416509912722209,0.677036915288278,0.827516838809567,1
"F11R",1019.90380880895,0.0744252990172589,0.178779110998458,0.416297511502341,0.677192313301462,0.827530546739784,1
"TOMM22",925.821199825845,0.0499050611114537,0.119882600494886,0.416282770856165,0.677203098434666,0.827530546739784,1
"ZNF385B",0.390944786672156,-0.50391883898122,1.21052057746303,-0.416282753356673,0.677203111238374,NA,1
"RBX1",9197.28104693609,0.132303579482963,0.317851831395184,0.416242935905787,0.677232244383974,0.827530546739784,1
"THUMPD2",193.178769434376,-0.0838484933067908,0.201622736030446,-0.415868244611705,0.677506417573861,0.827790552244105,1
"ETNPPL",0.430051544032919,-0.637182867729436,1.53313089781588,-0.415608914175023,0.677696202683022,NA,1
"DNAH10",5.19433176824009,-0.224193246206956,0.539442506701777,-0.415601743321458,0.677701450800554,0.827953824643896,1
"RMI1",63.5020191385964,0.117025422291839,0.281755315647683,0.415344150731736,0.677889984918473,0.828109128160961,1
"TIMP3",24.2029932570581,-0.152773742215831,0.368005535334979,-0.415139794233715,0.678039569456692,0.828216827117858,1
"WDR1",6582.99536426942,-0.0411830914099725,0.0992465562987677,-0.414957384375097,0.678173100249113,0.828304898891218,1
"CFAP99",0.503338000608767,-0.441250490982954,1.06351090002045,-0.414899829399462,0.678215234727175,NA,1
"KIAA1549",24.5238884662827,-0.173053378769887,0.417242740918471,-0.414754678269409,0.678321500505348,0.828411114284405,1
"KRT71",0.1665243883682,-1.13080158672131,2.7286808820844,-0.414413277179377,0.67857146695544,NA,1
"TRMT12",71.2157563089146,0.0546440798475294,0.131886808496046,0.414325590789981,0.67863567473148,0.828649311061255,1
"MRS2",124.161075638918,-0.0418563487969034,0.101041700823045,-0.414248260430679,0.678692301309071,0.828649311061255,1
"MMEL1",16.7753167429249,-0.1082870355522,0.261413545872875,-0.41423651246007,0.678700904135308,0.828649311061255,1
"NCAPH2",604.759530513944,-0.0456753112033331,0.110310784912314,-0.414060250225218,0.678829982805158,0.828682762987253,1
"KIAA1143",223.398143294304,-0.103315270843627,0.249534954834739,-0.414031256310565,0.678851216253129,0.828682762987253,1
"WDR62",59.1200496225522,-0.0858341997927895,0.207408510888532,-0.413841261504064,0.678990363648613,0.828711627743792,1
"SNCB",1.69691244641149,0.298723923889629,0.721913623626186,0.41379455119455,0.6790245747748,0.828711627743792,1
"GOLGA5",775.551822254821,-0.0410226429856872,0.0991490471751535,-0.413747223543338,0.679059238723017,0.828711627743792,1
"AMELX",0.34531643939397,-0.513456018205281,1.24213205939002,-0.413366690219255,0.679337975453292,NA,1
"USP22",262.242926812041,0.083050628954382,0.200926461907436,0.413338433205687,0.679358675173255,0.828908434419122,1
"LDB3",24.3489364871473,-0.135871662270482,0.328809238488549,-0.41322337199237,0.679442965943427,0.828908434419122,1
"LGALSL",11.293750409358,0.171491009809176,0.415019889834105,0.413211544819516,0.67945163044138,0.828908434419122,1
"SAPCD2",21.0074439884472,0.150251768040171,0.363676890096769,0.413146317876265,0.679499415970528,0.828908434419122,1
"EVI5L",266.890461363182,-0.0492826686181556,0.119297450491683,-0.413107475600172,0.679527872594851,0.828908434419122,1
"TSPAN6",24.6196470203206,-0.124322343778508,0.301083304910995,-0.412916763402939,0.67966759876944,0.828988970542437,1
"ZNF266",100.228234624786,0.058081534232527,0.140684508025504,0.412849538642858,0.679716853924443,0.828988970542437,1
"EPB41",5220.8144259224,-0.105296162931394,0.255417414808933,-0.412251306396477,0.680155235084264,0.829417781825735,1
"SLC17A4",1.60949566733782,0.518869004063955,1.25877404732025,0.412201860348608,0.680191473704314,0.829417781825735,1
"LAMC1",35.1859571397313,-0.131173153261262,0.318293513513157,-0.412113812227718,0.68025600530903,0.829421464471197,1
"NPB",0.150302863157351,-1.00654100991885,2.4431398634161,-0.411986650863068,0.680349207648025,NA,1
"ABCB9",15.6733557665806,0.119593884209877,0.290309640061857,0.411952852080264,0.680373981132316,0.829490303941062,1
"TBC1D10A",1740.89319983711,-0.038123191208667,0.0926793571384955,-0.411345011291971,0.680819568883293,0.829958508889099,1
"PARG",270.54683141026,0.0400549481856043,0.0974162275861851,0.411173263203682,0.680945491857929,0.830036974526515,1
"PLET1",0.42187157970015,-0.455632518290818,1.10867058585692,-0.410971955153521,0.681093099047919,NA,1
"SLC44A5",10.6489916968097,-0.118820362583429,0.289234561863025,-0.410809696524788,0.681212082514475,0.830286877033823,1
"CNTN2",0.338791025383104,-0.611224706849487,1.48801068955159,-0.410766341358529,0.681243875990767,NA,1
"CD37",7983.60143149652,-0.0464322289281465,0.113080012806041,-0.41061393411574,0.681355644697654,0.830386796195152,1
"AIG1",46.341614584169,-0.0880821131723986,0.214687982580506,-0.410279663135633,0.681600808688728,0.830390358323469,1
"CDO1",2.48354061539334,0.217279928754069,0.529635823822853,0.41024401858954,0.681626953412665,0.830390358323469,1
"PTCH1",23.6991740691321,-0.238301015889243,0.580990864624605,-0.410163103069127,0.681686305115914,0.830390358323469,1
"ALDH6A1",175.40909644363,0.0637892134772541,0.155534269033243,0.410129638141804,0.681710852285836,0.830390358323469,1
"DDX41",1199.57031705988,0.0379013863143445,0.0924143384005995,0.410124521479003,0.681714605486425,0.830390358323469,1
"EXTL1",49.6924228854903,-0.0749586304147874,0.182782959644617,-0.410096381853804,0.681735246748556,0.830390358323469,1
"UBE2S",1009.16417672646,-0.0576391963509387,0.140588654832094,-0.409984692006461,0.681817176962522,0.830390358323469,1
"ZFP91",304.267366983418,0.0408966122221864,0.0997628562816662,0.409938265066516,0.681851234600819,0.830390358323469,1
"PEX10",178.156254174288,-0.0589185854385679,0.143790353359009,-0.409753394871093,0.681986857166664,0.830480518561844,1
"SCHIP1",8.16753013684074,-0.188205110398683,0.4594339876013,-0.409645597578228,0.682065943046926,0.830501821929271,1
"BANK1",1201.60947103185,0.0710087279136537,0.173414262422549,0.409474554870409,0.682191436325125,0.830519662376956,1
"BCAS2",435.814854919831,-0.0395370685566063,0.0965595850749706,-0.409457730435658,0.682203780813346,0.830519662376956,1
"SHC3",12.5439234544069,-0.106286623511976,0.259846910441167,-0.409035548398566,0.682513573655745,0.830749155133826,1
"TMEM68",89.3474135390442,-0.0574426746572634,0.140435337435848,-0.409032909423554,0.682515510276811,0.830749155133826,1
"TMEM79",110.315121500458,0.0550983220713834,0.134796559948881,0.408751692864258,0.682721894013174,0.830925355977402,1
"GRXCR1",0.139003807912848,1.60913149429725,3.93734927983364,0.408683959672797,0.682771606684105,NA,1
"ZDHHC3",1737.58865741431,0.052634235321015,0.128801434178083,0.408646345103907,0.682799214432982,0.830944459152918,1
"NDUFA5",203.313449897035,-0.0857535237210848,0.209955316050803,-0.408437020476943,0.682952858976962,0.831056434477517,1
"SURF1",1307.45627900534,0.0502570525981229,0.123174661654697,0.408014537429879,0.683263002081517,0.831358808885325,1
"KLHL31",0.357553506420356,-0.661217118834556,1.6209808384159,-0.4079117427944,0.683338471298629,NA,1
"DMKN",1.61801266684907,-0.416731182943603,1.02210858710195,-0.407717133191483,0.683481357404948,0.831549456216576,1
"ITIH6",0.327806876921162,-0.727597185753337,1.78661671727059,-0.407248616180467,0.683825398084088,NA,1
"AIRE",42.9521602368575,0.130513557088157,0.320496436815093,0.407223114194732,0.683844126546925,0.831915752648749,1
"NRK",0.420088281939172,-0.747453402618719,1.83658265408032,-0.406980541255854,0.684022279976028,NA,1
"FAM107A",2.26505202121189,0.299421691140891,0.735906403965252,0.406874691574269,0.684100024925771,0.832151983409932,1
"ZNF133",168.469820101947,0.0495289241339536,0.121827880476124,0.406548352810425,0.684339736759042,0.832368483714498,1
"RAET1E",0.22560066180937,-0.887970791834169,2.18568427157825,-0.406266725428269,0.684546631456934,NA,1
"RPS6KA3",601.477205977721,0.0476039811407395,0.117189762251543,0.40621279731381,0.684586251899893,0.83259321914117,1
"COX5A",2595.8073565639,0.0445151233761205,0.109713613930692,0.405739285958091,0.684934173184737,0.832890504820305,1
"LDHD",29.7095645848859,0.136053725884309,0.335345584030642,0.405711994918882,0.684954227822038,0.832890504820305,1
"TMTC4",228.188777709276,-0.0401569461607577,0.0990017951170619,-0.405618363922343,0.68502303362016,0.832899060895784,1
"BRINP1",0.531771357144321,-0.642045345846405,1.58328404023567,-0.405514948379595,0.685099032739926,NA,1
"ANKS4B",0.160553669759881,-1.34768125287282,3.32343237585463,-0.405508853636976,0.685103511809005,NA,1
"ENKD1",6043.07442121931,-0.166639409483544,0.411257638672498,-0.405194685310748,0.685334411303823,0.833202524751668,1
"C2CD4B",3.98480993864189,0.190740185642985,0.471191336213686,0.404804101823476,0.685621513469363,0.833476423334015,1
"AGPAT2",920.373770093093,-0.0891014767686242,0.220288245778994,-0.404476763857914,0.685862161370646,0.833605747623594,1
"TADA3",1655.72750146802,-0.0523127376703378,0.129375805140009,-0.404347146776985,0.685957460312234,0.833605747623594,1
"ZFP1",28.8014368571878,-0.0988577860613346,0.244493047173062,-0.404337821481521,0.685964316783216,0.833605747623594,1
"MYH4",0.488461520292246,-0.613496326090373,1.51734157974217,-0.404323149303415,0.68597510462923,NA,1
"APOH",0.584009906867892,0.543381795899805,1.34404736551251,0.404287683486961,0.686001181442218,NA,1
"HIVEP2",105.884205633603,0.0909611495864725,0.225001055045483,0.404269880281605,0.686014271676766,0.833605747623594,1
"RPRD2",560.338296656767,0.0580219253568951,0.14353372840547,0.404238961820794,0.686037005441933,0.833605747623594,1
"RAP1B",5437.04657744665,-0.0516249051463005,0.127830385894133,-0.403854723469705,0.686319552406401,0.833870673337809,1
"DAP",3012.60589484373,-0.092803454088009,0.22984389809568,-0.403767317109182,0.686383832180845,0.833870673337809,1
"CRYBA2",0.130900411939337,-1.1236763831947,2.78312066937851,-0.403746914590528,0.686398836785031,NA,1
"GABRP",0.427026542390596,-0.736632177622317,1.82457202596345,-0.403728746873309,0.686412197955434,NA,1
"SDK1",3.12717563402873,0.288815845203378,0.715466934924954,0.403674622970064,0.686452003135044,0.833870673337809,1
"ZNF283",32.7992491991639,-0.0663064021167651,0.164284935226771,-0.40360610073735,0.68650239874837,0.833870673337809,1
"TSPYL1",1782.55495607124,-0.050594825682857,0.125402711948441,-0.403458784078439,0.686610749519258,0.833927161458987,1
"ASB12",0.268541248979657,0.717935528772495,1.78046595445909,0.403229012593281,0.686779758316388,NA,1
"PRPF8",1629.32901453071,-0.0641172237860888,0.159087659980489,-0.403030780602043,0.686925580769478,0.834234398909811,1
"MAL2",0.246901668679593,-0.886080354380573,2.1996802577629,-0.402822342589793,0.687078923491956,NA,1
"MRO",0.379507002794737,-0.602262986130426,1.49520714071327,-0.402795686116857,0.687098534932641,NA,1
"SELENOT",1392.65130107526,0.0524893596967523,0.130322919761887,0.402763840717008,0.687121964196148,0.83439774542695,1
"SEC24B",704.163533157791,0.0659275319482383,0.163735454821581,0.402646647423298,0.6872081881085,0.834427303778029,1
"NTNG1",0.207583982658084,-0.872872186151876,2.16889445122947,-0.402450283210911,0.687352670432364,NA,1
"SYT8",0.205873454679651,-1.11361937234709,2.76856254672862,-0.402237389819118,0.687509327619534,NA,1
"ZNF319",125.102244382766,-0.0592379758542368,0.147478200154002,-0.401672761075049,0.687924873537152,0.835220327082086,1
"INSRR",0.368652579028529,-0.691186792298944,1.72098599732198,-0.401622554381324,0.68796182837564,NA,1
"ZNF619",122.883614013778,-0.0544834824667262,0.135687368186049,-0.401536879925483,0.688024891123519,0.835220327082086,1
"HSD17B13",2.13353710998504,-0.262119634093347,0.652840034868449,-0.401506678655462,0.688047122013335,0.835220327082086,1
"CEACAM5",750.181894213999,-0.0942676094379926,0.234845408075631,-0.401402821585654,0.688123572348302,0.835237937667163,1
"HTRA1",140.81978794107,0.279831558331419,0.697564410946554,0.401155153474221,0.688305896439044,0.835371408596083,1
"SLC6A9",648.220995316085,-0.189431138196055,0.472296574038743,-0.401085141431739,0.688357439996372,0.835371408596083,1
"DCAF12",12130.3829214612,0.133608544142917,0.333340520810419,0.400816989839962,0.68855486923365,0.835535804242849,1
"KBTBD4",147.153481988025,0.0336971910975135,0.0841413736992065,0.400483015858241,0.688800790522809,0.835688719585527,1
"ANAPC7",792.03756287888,0.0213592603054088,0.0533344800396118,0.400477520162289,0.688804837546244,0.835688719585527,1
"CPA4",0.324998545447827,-0.681814422079255,1.70311538184195,-0.400333664617521,0.688910775752276,NA,1
"DROSHA",231.752343727395,0.0589219542298637,0.147238170109514,0.4001812450266,0.689023027356249,0.835878227698755,1
"CEP41",131.246325062258,-0.0573102545683471,0.143245802260734,-0.400083308996601,0.689095157370053,0.835880652980822,1
"NFE2L2",1319.54675199401,-0.0396345189757901,0.0990837720035329,-0.400010195154631,0.689149007652611,0.835880652980822,1
"LRCH3",784.10112825149,-0.045561338030933,0.113981076406845,-0.399727213211306,0.689357446196729,0.835967609578255,1
"THEM6",73.0957151289407,0.133222436960049,0.33329758109854,0.399710182477026,0.689369991429559,0.835967609578255,1
"FAAH",1.54614966387722,-0.390472080314107,0.977039780263563,-0.399648088237282,0.689415732206227,0.835967609578255,1
"HNRNPA0",539.356331120376,0.0568867949307533,0.142379133440824,0.399544466636306,0.689492066009113,0.835967609578255,1
"ARFGAP2",2495.02371302483,-0.0273144455916886,0.0683785443158168,-0.399459302109923,0.689554805604859,0.835967609578255,1
"GALNT10",452.209932111096,0.0489302674709416,0.12250701296517,0.39940788928429,0.689592681796123,0.835967609578255,1
"KLK12",0.187605601459394,-0.875545882243789,2.19408288625078,-0.39904868121911,0.689857334607253,NA,1
"GPR39",2.09511308728726,0.324779825420955,0.814008805522973,0.398988098430084,0.689901973774042,0.83608232443283,1
"RAB40AL",4.51856138794946,-0.169402958715646,0.424728749887036,-0.39884975707602,0.690003911765577,0.83608232443283,1
"ZFYVE1",1020.45720635857,-0.084498670920959,0.211903956829538,-0.39875928786423,0.690070577808062,0.83608232443283,1
"VSIG10",19.3961795802876,0.132647607423855,0.332675357653084,0.398729885975445,0.690092244343861,0.83608232443283,1
"PI4K2A",195.274562800606,0.0388106913333247,0.0973377214871432,0.398722003560058,0.690098053015063,0.83608232443283,1
"KLHL10",0.857998321359858,0.394865206246605,0.990380789260969,0.398700389313142,0.690113980974418,0.83608232443283,1
"NEK1",196.584683002904,0.0586805731795074,0.147196505393082,0.398654662505767,0.690147678401375,0.83608232443283,1
"AMZ2",711.036432728173,-0.0506446993594919,0.127054453293931,-0.398606251465495,0.690183354587795,0.83608232443283,1
"NTRK2",1.71099593041795,-0.477077742969243,1.19748207800922,-0.398400737456023,0.690334814401328,0.836190678888565,1
"SHPK",224.679673166797,-0.163427120845417,0.410379903764243,-0.39823373256431,0.69045790288057,0.836264651256769,1
"HTR5A",8.06724471034811,-0.154348086124105,0.387854450427349,-0.397953629135982,0.690664367337688,0.836439584083113,1
"STK32A",0.153622716126607,-0.976255028900995,2.45562506223122,-0.397558668021556,0.690955532589193,NA,1
"HEPHL1",4.48267059350347,-0.189773608602569,0.477396902521573,-0.397517469426801,0.690985906818756,0.836753836330858,1
"TTK",46.7845975269465,-0.0997880219858149,0.251137990511333,-0.397343395886223,0.691114250417009,0.836834101349044,1
"FAM161B",133.956851665884,0.0424086237830329,0.106793144205989,0.397109983963321,0.691286357855803,0.83693227577503,1
"TACC2",4.41721266155182,-0.256300258545213,0.645486769323965,-0.397065084406986,0.691319466596135,0.83693227577503,1
"SLC28A2",0.207212668473093,0.876992307901075,2.21059301655093,0.396722644708884,0.691571999575528,NA,1
"EFR3B",16.4177477656834,-0.153665029336949,0.387350628602864,-0.396707835201413,0.691582921656614,0.837176058498768,1
"PPEF1",13.1129012120683,0.131048286263625,0.330508645902303,0.396504865722522,0.691732619062831,0.837223892500748,1
"MELK",26.2503324905563,0.13750061378277,0.346798255124357,0.396485886970406,0.691746617201931,0.837223892500748,1
"FLI1",2498.7043697444,0.034122974875536,0.0860849342085487,0.396387302717453,0.69181933158473,0.837236749873317,1
"CDC42EP2",508.777666722788,-0.0889441021266438,0.224485957255228,-0.396212320869226,0.691948402775683,0.837269313020773,1
"AP1M2",1.61266763341795,-0.272474414984708,0.687749809579364,-0.39618246517779,0.691970426008862,0.837269313020773,1
"B3GALT1",0.80846951192845,0.432679981726953,1.09303659929598,0.395851320994779,0.692214714002835,0.837489744604238,1
"FERMT3",8216.25837623992,0.0454110040479236,0.114768753723849,0.395673931923921,0.692345588663797,0.837572933567435,1
"SLC6A2",0.422872124522662,-0.715266145300922,1.80858122622954,-0.395484667720499,0.692485234726154,NA,1
"SOHLH2",0.635069965560209,0.528127776719825,1.33560857985036,0.39542107222686,0.692532160157474,NA,1
"CNGA3",0.130564646529574,1.45538634519071,3.68155814110123,0.395318039104872,0.692608188075361,NA,1
"ZNF829",19.0321052629114,-0.11012302070322,0.278645788257397,-0.395207913932275,0.692689452625854,0.837913750713825,1
